429,0.11888963,0.094753474,0.25131905,0.38724577,0.14779207
430,0.16496706,0.2711211,0.2712089,0.20828238,0.084420495
431,0.8558358,0.049261477,0.07377406,0.019756533,0.0013721294
432,0.9721299,0.010105568,0.014333209,0.0033782073,5.306307e-05
433,0.9465376,0.01600572,0.028036926,0.009182262,0.00023753484
434,0.12927307,0.0949662,0.2575033,0.36742008,0.15083733
435,0.8072978,0.063835904,0.09254925,0.03404822,0.0022688075
436,0.25406927,0.2906318,0.23818298,0.17121789,0.045898084
437,0.14535286,0.08916078,0.25091204,0.38080835,0.13376592
438,0.17784652,0.2850546,0.2671693,0.1923934,0.0775362
439,0.18057361,0.22723304,0.26922902,0.24414046,0.0788239
440,0.19861227,0.30950814,0.2539373,0.17841828,0.059523996
441,0.81812334,0.04754642,0.09592159,0.03523103,0.0031775811
442,0.17391852,0.23050122,0.2671905,0.24606866,0.08232114
443,0.15955888,0.13362001,0.2625634,0.33330217,0.11095551
444,0.23493229,0.41215205,0.15349501,0.18399769,0.015422981
445,0.25739238,0.29230145,0.24525747,0.15980415,0.045244556
446,0.6785391,0.09992872,0.1492185,0.064812444,0.007501187
447,0.12964135,0.03968132,0.1997573,0.48534602,0.14557399
448,0.9748957,0.009044662,0.012697653,0.0033111505,5.0933166e-05
449,0.9546684,0.014641716,0.02257866,0.007937313,0.00017397519
450,0.98129255,0.003414492,0.013463588,0.0017817044,4.7552454e-05
451,0.28851685,0.25112593,0.24178827,0.16919935,0.049369603
452,0.95722383,0.03864697,0.001955516,0.0021737125,1.2860145e-10
453,0.13582669,0.058578145,0.22415346,0.43453896,0.14690265
454,0.31677145,0.363286,0.19828446,0.09955633,0.022101702
455,0.19342561,0.1843336,0.2472758,0.30669007,0.06827492
456,0.9796397,0.003691949,0.014717737,0.0018949263,5.5658184e-05
457,0.97311926,0.005436344,0.018856386,0.0025069637,8.105885e-05
458,0.32924467,0.27891314,0.21371126,0.1502167,0.027914265
459,0.9834669,0.007628601,0.0064045987,0.0024836382,1.6180757e-05
460,0.24687414,0.25579104,0.24765503,0.19803223,0.051647518
461,0.17617486,0.29205704,0.2612562,0.19749624,0.07301565
462,0.91775084,0.06111699,0.010024088,0.011106438,1.656577e-06
463,0.24147561,0.21110493,0.2631775,0.21401812,0.07022386
464,0.21563126,0.12918061,0.21256946,0.3893563,0.053262386
465,0.14200139,0.12582591,0.27184817,0.33158085,0.12874366
466,0.16073902,0.07241222,0.22968844,0.40992454,0.12723581
467,0.21730666,0.22224317,0.2666743,0.22109471,0.072681144
468,0.9250537,0.017165514,0.04752036,0.009716374,0.0005440955
469,0.27380842,0.33421388,0.21572863,0.1431769,0.033072174
470,0.21309754,0.24565294,0.24557425,0.2351721,0.0605031
471,0.17619617,0.30045697,0.26734558,0.18132594,0.07467535
472,0.19879295,0.1997998,0.2680049,0.2501521,0.08325024
473,0.89055645,0.034887906,0.053803917,0.019980289,0.00077142083
474,0.2445995,0.32160985,0.24181202,0.14421856,0.047760002
475,0.23329315,0.32635385,0.22200851,0.18397005,0.03437444
476,0.25864244,0.22155333,0.24327011,0.22163576,0.054898404
477,0.18392706,0.18879129,0.26334572,0.27395567,0.08998024
478,0.18400484,0.36084974,0.247765,0.1560323,0.051348157
479,0.9200932,0.022667222,0.04512711,0.011575992,0.00053651235
480,0.20250754,0.27328572,0.25801918,0.20048058,0.06570698
481,0.25064525,0.3175786,0.23006292,0.1615725,0.04014073
482,0.25540462,0.3362542,0.23596984,0.13137971,0.040991608
483,0.14313042,0.11425046,0.2623026,0.34655866,0.13375784
484,0.90001386,0.027617954,0.056543533,0.015060195,0.0007644585
485,0.62255174,0.14041327,0.1640944,0.06320372,0.009736894
486,0.19844048,0.23901929,0.2653756,0.22064741,0.076517195
487,0.94411767,0.012300792,0.03559387,0.007641717,0.0003459449
488,0.24560782,0.2707811,0.23658936,0.20688738,0.040134333
489,0.6648446,0.072758175,0.15953541,0.09387975,0.008982007
490,0.18489659,0.15789084,0.26468194,0.28900754,0.10352308
491,0.20342228,0.3403762,0.24770051,0.1515229,0.05697817
492,0.23710644,0.33094305,0.2378543,0.14902943,0.04506671
493,0.11716227,0.04525811,0.21528777,0.46141034,0.16088158
494,0.20178561,0.3334901,0.24018309,0.17300633,0.051534876
495,0.16936046,0.22986475,0.27789178,0.22987127,0.09301175
496,0.9747584,0.008821624,0.013206679,0.003166929,4.6495596e-05
497,0.19786635,0.22377485,0.27252883,0.22548458,0.08034545
498,0.17300203,0.3346667,0.25545552,0.17397346,0.062902234
499,0.9708321,0.026325287,0.0015612567,0.0012813511,1.1451932e-10
500,0.98015964,0.0069494415,0.010601065,0.0022591318,3.07219e-05
501,0.16354351,0.14130017,0.2752873,0.3083122,0.111556746
502,0.17607602,0.20930372,0.27243152,0.24767314,0.0945156
503,0.58724827,0.11729684,0.18732452,0.09380844,0.014322018
504,0.36817572,0.22974515,0.22077197,0.15051618,0.030790996
505,0.14795011,0.10394147,0.25932288,0.36357012,0.1252154
506,0.9231081,0.021323651,0.041406635,0.013655252,0.0005062905
507,0.11943576,0.029203376,0.18077168,0.52830505,0.14228413
508,0.24153541,0.33416915,0.23188286,0.15203078,0.040381826
509,0.13684942,0.12812403,0.27228695,0.32540238,0.13733715
510,0.9163096,0.01559959,0.053524863,0.013698757,0.0008671635
511,0.88324213,0.03310535,0.06406918,0.018419199,0.0011641564
512,0.13610123,0.04113596,0.20090538,0.4705042,0.15135324
513,0.16468981,0.0911431,0.24182367,0.38395503,0.11838838
514,0.183985,0.1384335,0.23674749,0.36599922,0.07483478
515,0.9828719,0.0029826004,0.012662144,0.0014430508,4.028431e-05
516,0.5266864,0.16214639,0.19450797,0.09986334,0.016795827
517,0.956365,0.03559183,0.0043563596,0.0036867773,6.128926e-08
518,0.9596913,0.00844242,0.02756287,0.0041321926,0.00017129863
519,0.16406968,0.24177188,0.27291843,0.23029773,0.090942316
520,0.13516492,0.0756771,0.25030813,0.39567897,0.1431708
521,0.26708198,0.20244779,0.2679573,0.19894044,0.06357254
522,0.90684223,0.035541188,0.044186857,0.01293311,0.0004966278
523,0.16346288,0.36973664,0.2468443,0.15680528,0.0631509
524,0.3765239,0.3328,0.1444295,0.13597313,0.010273428
525,0.9865761,0.0025419865,0.009624165,0.0012389686,1.8653192e-05
526,0.2181789,0.12470863,0.25422552,0.31546003,0.087426886
527,0.1920958,0.14886291,0.26851103,0.29446936,0.09606091
528,0.18195453,0.12047149,0.25452393,0.3324143,0.11063574
529,0.17283718,0.2576732,0.27248847,0.22124909,0.075752035
530,0.9901264,0.0013935594,0.007726703,0.0007390565,1.4289555e-05
531,0.9843748,0.006556752,0.0072309747,0.0018195197,1.7834729e-05
532,0.25863433,0.20433277,0.26079923,0.21312168,0.06311197
533,0.1657896,0.2700998,0.27706963,0.20014764,0.086893365
534,0.9646885,0.012672678,0.016384587,0.0061567333,9.75442e-05
535,0.9698678,0.0058749598,0.020935563,0.0032060442,0.000115642295
536,0.17293026,0.20961063,0.27779967,0.24125315,0.09840627
537,0.7215988,0.091013536,0.114360705,0.0687184,0.0043084933
538,0.90671676,0.021516029,0.057643767,0.013243193,0.000880295
539,0.963569,0.028893158,0.004658858,0.0028790443,4.247872e-09
540,0.29196602,0.25204745,0.21777695,0.20945506,0.02875455
541,0.97707695,0.0081757065,0.011134735,0.0035741178,3.8556802e-05
542,0.116349526,0.10402746,0.2723339,0.3465664,0.16072269
543,0.2835305,0.32968065,0.20918664,0.15049776,0.027104504
544,0.9323068,0.017071538,0.042992547,0.007224123,0.0004048412
545,0.9468861,0.04756511,0.0032301226,0.0023187164,7.2475526e-11
546,0.36052397,0.30257782,0.18551727,0.13396184,0.01741908
547,0.94873106,0.011639598,0.032668475,0.0067347186,0.00022620602
548,0.94534814,0.05053284,0.0023613875,0.0017576062,2.6936769e-12
549,0.17535621,0.29130846,0.26282814,0.19988148,0.07062571
550,0.17528723,0.210668,0.27795804,0.24278742,0.0932993
551,0.6795993,0.1286326,0.13664933,0.048632592,0.0064861607
552,0.9573574,0.013302046,0.021582592,0.00758695,0.00017097137
553,0.15141612,0.19428271,0.2732187,0.26925468,0.111827776
554,0.3515697,0.17421462,0.22421971,0.22034205,0.029653925
555,0.22989756,0.33049223,0.24399291,0.1461625,0.049454805
556,0.21661022,0.16772343,0.25343895,0.2858386,0.07638877
557,0.19075704,0.25062916,0.26292986,0.21479379,0.0808902
558,0.14836752,0.027961943,0.17299312,0.5336778,0.116999604
559,0.9578852,0.030940127,0.006481746,0.0046923733,5.9908683e-07
560,0.14435282,0.035011932,0.19032957,0.49936435,0.1309414
561,0.193489,0.3766501,0.23747352,0.1458034,0.046583965
562,0.29194072,0.35985842,0.207376,0.113784194,0.027040653
563,0.9725336,0.009536671,0.013307424,0.00455612,6.621977e-05
564,0.24335997,0.19833884,0.255246,0.23281147,0.07024365
565,0.25531837,0.33633763,0.21575509,0.16087079,0.03171812
566,0.9851892,0.00313306,0.010032737,0.001612745,3.2242886e-05
567,0.8609633,0.03322915,0.07460714,0.029355234,0.0018452514
568,0.9540919,0.012385472,0.028398652,0.004932752,0.00019124367
569,0.9442955,0.046653584,0.005030686,0.004020139,7.038855e-09
570,0.98043174,0.004089583,0.013236642,0.0022017257,4.0314346e-05
571,0.1887377,0.30499375,0.2517275,0.19310156,0.06143952
572,0.9550987,0.009524049,0.029806904,0.005335117,0.00023525547
573,0.9743868,0.005364842,0.017460588,0.0027170754,7.0730865e-05
574,0.17394441,0.26586536,0.2684097,0.20929587,0.082484655
575,0.17294578,0.19376385,0.27826682,0.2545818,0.10044175
576,0.93817663,0.013984418,0.039583962,0.007912156,0.0003427872
577,0.18514308,0.16370416,0.26855367,0.2843834,0.09821567
578,0.80102396,0.06341938,0.09709767,0.03582284,0.0026362152
579,0.35451213,0.23849441,0.20908812,0.17391905,0.02398628
580,0.2003249,0.19777633,0.2602002,0.2593132,0.08238533
581,0.13173129,0.21896833,0.28324878,0.24665561,0.11939592
582,0.12651786,0.08093117,0.25315297,0.38127533,0.1581226
583,0.18559459,0.06591178,0.2193687,0.40728334,0.12184166
584,0.15863109,0.31042925,0.2636101,0.18984267,0.07748696
585,0.8444855,0.040725417,0.08436745,0.028271131,0.0021505717
586,0.5116764,0.14146262,0.20248668,0.123905346,0.020468967
587,0.17070155,0.33130845,0.25869757,0.17061532,0.06867711
588,0.25716504,0.3034233,0.23176767,0.17078139,0.036862597
589,0.13646902,0.13133948,0.27771428,0.31968194,0.1347953
590,0.9847376,0.005221098,0.007848422,0.0021715504,2.1372169e-05
591,0.69736433,0.099049635,0.13598906,0.06112311,0.006473842
592,0.17054553,0.23877862,0.27570528,0.22536582,0.08960476
593,0.2701186,0.30852336,0.23295389,0.14987215,0.03853204
594,0.15044369,0.19617108,0.27331012,0.26525712,0.114817955
595,0.9505884,0.011030283,0.031706788,0.0064051487,0.00026940103
596,0.45612153,0.18630977,0.18632178,0.15646107,0.014785916
597,0.1528366,0.1502103,0.27949578,0.29926074,0.11819661
598,0.38229808,0.10701514,0.23587039,0.23199332,0.042822972
599,0.15141837,0.18384607,0.2863975,0.2635073,0.11483077
600,0.98201686,0.007183745,0.008431062,0.0023429403,2.544874e-05
601,0.19034566,0.28352112,0.2591388,0.19331373,0.07368076
602,0.26114732,0.28852707,0.22880071,0.17998038,0.041544538
603,0.16510566,0.25776047,0.26869276,0.22455722,0.08388389
604,0.23550119,0.27498654,0.23451392,0.21193293,0.043065473
605,0.9368822,0.05083841,0.0064299684,0.0058493996,6.380848e-08
606,0.81689286,0.05084367,0.09713978,0.032174874,0.0029487729
607,0.9511955,0.01278368,0.030296829,0.0055115735,0.00021247723
608,0.89260966,0.02719472,0.054061927,0.025140775,0.000992926
609,0.97429174,0.0048003513,0.01850419,0.0023241946,7.96051e-05
610,0.90256727,0.022048555,0.055589776,0.018975453,0.00081898214
611,0.61463326,0.15780485,0.14558962,0.07454918,0.007423114
612,0.98527676,0.002291122,0.011068197,0.0013352734,2.8615765e-05
613,0.33431804,0.331887,0.19179428,0.12402922,0.01797146
614,0.24065375,0.25823247,0.2529188,0.18925719,0.058937725
615,0.2120977,0.25557822,0.2460831,0.2287329,0.057508055
616,0.15597542,0.2571961,0.26987502,0.21952155,0.097431935
617,0.96344113,0.024480954,0.0068558813,0.005217535,4.4734124e-06
618,0.52938,0.19201845,0.16985898,0.09735531,0.011387205
619,0.9798206,0.004142085,0.013585966,0.0024024397,4.8949485e-05
620,0.15956219,0.25131178,0.2767961,0.22017604,0.09215388
621,0.17023465,0.2749948,0.27435988,0.19832028,0.0820904
622,0.83397955,0.049026962,0.08735561,0.02761103,0.0020268098
623,0.19398673,0.35467157,0.23921865,0.15718225,0.054940734
624,0.24599054,0.30661848,0.24192974,0.15654531,0.048915885
625,0.93298376,0.02064204,0.037148762,0.008884785,0.00034061522
626,0.2642707,0.20566899,0.22178844,0.26823124,0.0400406
627,0.22561468,0.17556006,0.24663427,0.28082144,0.07136953
628,0.11577111,0.06900328,0.2463136,0.40124977,0.16766222
629,0.17149504,0.11423464,0.25853077,0.33863395,0.117105596
630,0.95780486,0.008525695,0.02885599,0.0046104304,0.00020308387
631,0.22462401,0.41369468,0.15614808,0.18915133,0.016381873
632,0.9789642,0.008085835,0.009943635,0.0029705213,3.5822253e-05
633,0.18092187,0.3563078,0.25388938,0.14981505,0.059065934
634,0.15485762,0.20371956,0.27800846,0.25423276,0.10918157
635,0.9773276,0.003912971,0.016307732,0.0023954383,5.6215868e-05
636,0.20728862,0.30775237,0.2569972,0.16799723,0.059964616
637,0.15614553,0.20506288,0.27779007,0.25798097,0.10302052
638,0.20450309,0.060902875,0.20919156,0.43189293,0.09350949
639,0.226493,0.19242918,0.2560601,0.25257027,0.07244738
640,0.20639569,0.28115332,0.252891,0.19896558,0.060594425
641,0.17429914,0.24776515,0.27453592,0.21902332,0.08437649
642,0.9411791,0.0524672,0.003838304,0.0025154143,9.561356e-12
643,0.6055037,0.12441153,0.17599404,0.08159181,0.012498878
644,0.31449226,0.32168025,0.21326339,0.12155954,0.029004574
645,0.24472651,0.31523353,0.24231106,0.1498986,0.047830287
646,0.8697378,0.027965575,0.076307856,0.024273984,0.0017147365
647,0.34813473,0.29882863,0.20281242,0.1260923,0.0241319
648,0.37649268,0.27553642,0.20849332,0.11434807,0.025129508
649,0.66122764,0.079517275,0.16638033,0.08273232,0.010142395
650,0.6348771,0.095005244,0.14661552,0.11349954,0.010002636
651,0.17219701,0.11583508,0.24723208,0.35950565,0.10523017
652,0.9640609,0.008550266,0.022157222,0.005106561,0.00012510091
653,0.17389077,0.22257777,0.27173543,0.24486974,0.0869263
654,0.13325456,0.15667292,0.28128937,0.2922468,0.13653637
655,0.9133462,0.027117955,0.046315297,0.012625054,0.0005954669
656,0.1316711,0.07883411,0.24830402,0.39564863,0.14554214
657,0.99024314,0.003647813,0.0048032897,0.0013009922,4.739148e-06
658,0.9674247,0.009798669,0.017480822,0.005197496,9.841448e-05
659,0.96476436,0.0095878085,0.019845553,0.0056809597,0.00012117658
660,0.29115874,0.34138495,0.21197915,0.1283448,0.027132401
661,0.24301831,0.3597047,0.224235,0.13611943,0.036922544
662,0.91295373,0.020869408,0.053308193,0.012114643,0.0007541255
663,0.27280396,0.29563817,0.2389635,0.14850567,0.044088677
664,0.97179747,0.0074479985,0.016512925,0.0041527045,8.896919e-05
665,0.3026094,0.34917948,0.20769306,0.115550555,0.024967484
666,0.1945,0.253317,0.26458722,0.2151419,0.07245383
667,0.15541069,0.20742619,0.27566895,0.25757056,0.10392359
668,0.1718872,0.29414073,0.26711336,0.19580834,0.07105037
669,0.2773981,0.19629668,0.2296603,0.26076686,0.035878085
670,0.30705434,0.33529723,0.20632039,0.12723623,0.024091825
671,0.21192065,0.1987944,0.25509104,0.2595563,0.074637614
672,0.15861192,0.20825657,0.2835615,0.2478067,0.101763315
673,0.24973947,0.25982812,0.25097212,0.18173446,0.05772586
674,0.3377144,0.3097093,0.20434837,0.12529936,0.022928566
675,0.25737166,0.3571207,0.2200117,0.13043079,0.03506518
676,0.16706963,0.20913258,0.27405515,0.2519889,0.097753696
677,0.9374543,0.01811145,0.03388662,0.01023065,0.00031705725
678,0.4424473,0.1302053,0.20981136,0.19155945,0.025976544
679,0.24117841,0.2624533,0.2460366,0.1945301,0.055801578
680,0.20339058,0.19821948,0.26280904,0.25652245,0.07905844
681,0.2510687,0.27859622,0.23976512,0.17981525,0.050754663
682,0.985521,0.0047782534,0.007627388,0.0020577654,1.5682896e-05
683,0.18465713,0.21241781,0.26298156,0.25102925,0.088914245
684,0.14871913,0.17337674,0.270996,0.28569543,0.1212127
685,0.24565361,0.38163355,0.21626696,0.12208089,0.034365017
686,0.26652583,0.26895782,0.25119016,0.15952435,0.053801823
687,0.27862304,0.32612926,0.23179424,0.12721933,0.03623412
688,0.6105507,0.11195308,0.131396,0.13846648,0.0076336376
689,0.24208249,0.25729674,0.24996513,0.19135648,0.05929918
690,0.93790823,0.017941711,0.0367133,0.007125087,0.00031172592
691,0.17981857,0.29308704,0.2643277,0.19365035,0.0691163
692,0.23400255,0.3568952,0.22129722,0.15200844,0.035796538
693,0.89191616,0.029570708,0.062176432,0.015480513,0.0008561075
694,0.21178077,0.19310777,0.26528528,0.25311333,0.07671289
695,0.8759795,0.03187655,0.07190759,0.018832926,0.0014035186
696,0.8163028,0.081160225,0.071158186,0.029819181,0.0015596029
697,0.16799635,0.27821392,0.27358463,0.20213743,0.078067675
698,0.187418,0.2686688,0.2668954,0.20100385,0.07601395
699,0.9390535,0.01496199,0.03712773,0.008523715,0.00033301825
700,0.13100718,0.07441716,0.24468803,0.39327836,0.15660924
701,0.2652234,0.26376757,0.23118636,0.19862938,0.04119329
702,0.26932797,0.24709441,0.23651841,0.19805598,0.04900325
703,0.20959061,0.320013,0.24718626,0.16429818,0.058911946
704,0.19887668,0.30211437,0.24405472,0.19721687,0.05773734
705,0.1731871,0.16890018,0.26497063,0.29222575,0.10071639
706,0.28650913,0.2856214,0.23374276,0.15289576,0.041230943
707,0.21567337,0.25428993,0.2610494,0.19641234,0.07257494
708,0.91685116,0.022105845,0.047303174,0.013149277,0.0005905159
709,0.14837757,0.18749411,0.282222,0.26904646,0.11285978
710,0.16705364,0.24261323,0.2756195,0.22438896,0.09032468
711,0.97557527,0.016139885,0.0053665033,0.002917788,5.119593e-07
712,0.17950289,0.13618127,0.25860953,0.32897082,0.09673547
713,0.34178814,0.35060883,0.1903568,0.09870713,0.018539123
714,0.14529204,0.23415999,0.27374583,0.24215446,0.10464769
715,0.9828471,0.0039501437,0.011421381,0.0017507739,3.053488e-05
716,0.40757337,0.32024243,0.14657135,0.11618307,0.0094298
717,0.20292768,0.1841876,0.2681004,0.26219302,0.08259121
718,0.99103934,0.0024513819,0.005338438,0.0011619182,8.903274e-06
719,0.19225314,0.20769404,0.26249725,0.2542262,0.08332935
720,0.29023868,0.2812971,0.22879753,0.16229013,0.037376564
721,0.8410662,0.049883403,0.08238254,0.024766853,0.001901106
722,0.1681286,0.13353987,0.26307982,0.320582,0.11466974
723,0.47537494,0.2358739,0.16857216,0.11052043,0.009658573
724,0.19834983,0.280242,0.26686317,0.18284446,0.07170055
725,0.9871917,0.0026434038,0.008806034,0.0013390027,1.993097e-05
726,0.19650902,0.31564552,0.2511813,0.17885582,0.057808343
727,0.29422134,0.43720543,0.1459174,0.10957107,0.013084735
728,0.20111865,0.14978892,0.26490042,0.28895986,0.09523214
729,0.13036072,0.06300862,0.22647022,0.44089752,0.13926283
730,0.27610832,0.3413805,0.22216624,0.12738074,0.032964166
731,0.44234,0.20133433,0.20040227,0.13139401,0.024529405
732,0.97847694,0.0032564765,0.015990412,0.002222186,5.404374e-05
733,0.9503858,0.01292503,0.031197485,0.0052718627,0.00021991802
734,0.95733875,0.036418196,0.0028259044,0.0034171783,1.8097543e-08
735,0.22651157,0.22969255,0.26136595,0.21117966,0.07125029
736,0.56945217,0.13023464,0.18823284,0.097062744,0.0150176305
737,0.16722183,0.13494968,0.24148202,0.3603113,0.096035205
738,0.22251104,0.18779653,0.25489977,0.2637547,0.071038
739,0.1562238,0.25324416,0.26809064,0.23230137,0.09014002
740,0.26803452,0.23984112,0.24695906,0.19437598,0.05078927
741,0.35341853,0.27054688,0.2225125,0.11992767,0.0335944
742,0.97950155,0.0075192675,0.0098785395,0.0030649677,3.5754652e-05
743,0.68354785,0.100217566,0.14601049,0.062074903,0.00814921
744,0.7843949,0.060361948,0.11318793,0.038504858,0.0035503882
745,0.16175738,0.30132824,0.26324156,0.1926337,0.08103907
746,0.98347926,0.0035678959,0.0108834235,0.0020282983,4.1136704e-05
747,0.18450378,0.30458266,0.257525,0.1864621,0.066926464
748,0.28031373,0.24067563,0.21906194,0.22540206,0.034546595
749,0.28488395,0.2929546,0.2209513,0.1674555,0.033754636
750,0.98753554,0.0047253775,0.0064565646,0.0012694151,1.3032267e-05
751,0.8915642,0.033873603,0.05792596,0.015776616,0.00085964036
752,0.20523115,0.24220306,0.2636904,0.21401006,0.074865304
753,0.19640929,0.09035622,0.23418571,0.38395917,0.09508953
754,0.27589533,0.24887702,0.22345236,0.21592505,0.035850246
755,0.9131399,0.019938627,0.055155396,0.01101074,0.00075530895
756,0.13532452,0.06488437,0.23349777,0.41879374,0.14749956
757,0.6739908,0.06506952,0.16372883,0.08632207,0.010888807
758,0.96475494,0.013823048,0.014571616,0.006766295,8.409736e-05
759,0.2131336,0.37097386,0.23088343,0.1402843,0.044724826
760,0.88819516,0.03531073,0.056564536,0.019091,0.00083860575
761,0.2350764,0.34297368,0.23498155,0.14419359,0.042774796
762,0.96346915,0.013803454,0.015820734,0.006809951,9.671809e-05
763,0.1694099,0.26605302,0.27018303,0.20830062,0.086053394
764,0.2213104,0.22160256,0.2584613,0.22623079,0.07239496
765,0.8606772,0.037223306,0.07392097,0.026784021,0.0013945642
766,0.24023305,0.30241165,0.2418054,0.16537437,0.050175548
767,0.19116421,0.268132,0.2617874,0.20827052,0.07064586
768,0.7050365,0.09787342,0.1274322,0.0643099,0.005347952
769,0.12003112,0.062162276,0.23920819,0.41706735,0.16153108
770,0.13346846,0.082032844,0.24976605,0.38903055,0.14570211
771,0.17976154,0.29505,0.26487494,0.19104634,0.06926721
772,0.18952644,0.32558775,0.25405282,0.1683291,0.062503934
773,0.82218945,0.053705648,0.093363635,0.028283887,0.0024573726
774,0.48516256,0.22854961,0.18454023,0.086247824,0.015499778
775,0.27580312,0.45186326,0.14770351,0.110758804,0.013871333
776,0.48990816,0.17104682,0.20795803,0.109429166,0.021657782
777,0.12327876,0.06919638,0.2429119,0.39420968,0.17040326
778,0.1924572,0.18652253,0.26029012,0.28398034,0.076749854
779,0.25029346,0.2498811,0.25037253,0.19814031,0.051312663
780,0.19781978,0.32563925,0.24969837,0.17206718,0.054775447
781,0.10919368,0.019625984,0.15278767,0.588271,0.13012166
782,0.94065374,0.017000403,0.03188672,0.010206478,0.00025264084
783,0.13397351,0.10933977,0.2686525,0.34148863,0.14654566
784,0.16223177,0.23371403,0.27578515,0.22766434,0.10060471
785,0.23761144,0.23780686,0.26504672,0.19025494,0.069280036
786,0.11519547,0.109802224,0.27031016,0.34737128,0.15732084
787,0.16992591,0.38096163,0.24376525,0.14666541,0.05868182
788,0.18731934,0.22531612,0.2417071,0.2874217,0.05823578
789,0.18255106,0.19813383,0.26929042,0.2613589,0.088665806
790,0.8519573,0.05135348,0.06849833,0.026601367,0.0015894398
791,0.96605253,0.0066895983,0.023875019,0.0032458303,0.0001369974
792,0.18780097,0.14980175,0.26695475,0.2933408,0.10210178
793,0.35419685,0.28443843,0.19743577,0.14306869,0.020860353
794,0.25497454,0.30383456,0.23863937,0.15844508,0.04410647
795,0.18630226,0.37501538,0.24432756,0.14573689,0.048617892
796,0.16583028,0.25385076,0.27330014,0.2216857,0.08533313
797,0.96336335,0.007980799,0.023657164,0.0048559196,0.000142756
798,0.3282209,0.14470674,0.22709882,0.25936812,0.04060534
799,0.19304901,0.12355493,0.254064,0.32444814,0.104884
800,0.3744675,0.28781584,0.20101623,0.113951206,0.022749312
801,0.16191924,0.18687908,0.2804894,0.26668292,0.10402944
802,0.29287916,0.2550521,0.22291411,0.19171241,0.037442226
803,0.9891612,0.0044463947,0.005059006,0.0013232707,1.0136749e-05
804,0.9153472,0.017414061,0.054308698,0.012168798,0.0007612424
805,0.8570349,0.03677393,0.07617256,0.028244399,0.0017741186
806,0.97977954,0.011839007,0.0053343275,0.003041812,5.2316154e-06
807,0.1842649,0.36748838,0.25009632,0.14325988,0.05489054
808,0.91716576,0.018325353,0.05070686,0.013076237,0.00072581327
809,0.18923792,0.3897584,0.24133529,0.13005367,0.049614687
810,0.21729766,0.26904783,0.2642326,0.18213865,0.06728325
811,0.1679929,0.1258924,0.25424165,0.3494881,0.102384865
812,0.23290755,0.36504173,0.22872846,0.13295247,0.040369853
813,0.17532198,0.222584,0.27145013,0.24393705,0.08670688
814,0.86399406,0.04994886,0.063077435,0.021869997,0.0011096701
815,0.9266861,0.018561363,0.043316334,0.011010947,0.000425285
816,0.9654134,0.0074421894,0.022530023,0.0044886023,0.00012592226
817,0.14759867,0.18856636,0.2815527,0.26924977,0.11303246
818,0.241388,0.23159967,0.24860403,0.21749005,0.060918182
819,0.2211738,0.36160964,0.2297373,0.1475625,0.03991675
820,0.62345296,0.13060457,0.16784294,0.06699086,0.011108608
821,0.17891416,0.1513697,0.25177053,0.32581702,0.09212855
822,0.15691744,0.2061026,0.28275287,0.2491711,0.10505596
823,0.20610535,0.22071198,0.25428072,0.24738987,0.0715121
824,0.9232911,0.023670785,0.039984442,0.012669061,0.0003845208
825,0.89452,0.03218044,0.059766635,0.012682304,0.00085064396
826,0.20557679,0.25823867,0.26926535,0.19733994,0.06957927
827,0.97853273,0.003622514,0.015871804,0.0019138351,5.912706e-05
828,0.21600196,0.33921158,0.2374231,0.16420634,0.043157015
829,0.2590072,0.35362247,0.22568615,0.12589502,0.035789203
830,0.25824788,0.28308484,0.23792595,0.17362362,0.04711763
831,0.9678532,0.0060773054,0.022221787,0.0037125207,0.00013519588
832,0.98617387,0.007996118,0.0035557216,0.002270183,4.158711e-06
833,0.9289105,0.014984157,0.046238076,0.009366421,0.00050089386
834,0.15907724,0.26184338,0.26763698,0.22313578,0.08830658
835,0.1154812,0.15445653,0.2759932,0.30159992,0.15246919
836,0.95189726,0.012291006,0.030913025,0.004697592,0.00020117061
837,0.36103985,0.27070478,0.18975426,0.15939918,0.019101975
838,0.19237797,0.26893377,0.25898206,0.21158725,0.06811897
839,0.2645769,0.23420939,0.24499904,0.20566829,0.05054635
840,0.2336493,0.35013896,0.23512024,0.13816667,0.04292477
841,0.2855403,0.3732771,0.20415525,0.110939756,0.026087541
842,0.92229104,0.022615643,0.041070804,0.013521035,0.00050148944
843,0.13819791,0.15219294,0.27253982,0.30786335,0.129206
844,0.14996083,0.22080499,0.27846864,0.24382378,0.10694175
845,0.2369084,0.215488,0.2566298,0.22385854,0.06711525
846,0.170633,0.2128327,0.27242225,0.2482802,0.09583186
847,0.17330424,0.23838586,0.28363827,0.20983335,0.09483827
848,0.26826975,0.31517056,0.22387613,0.1561414,0.03654214
849,0.22607982,0.3297863,0.24417996,0.14863998,0.051313978
850,0.2591827,0.18844776,0.25761002,0.22874235,0.066017136
851,0.87713355,0.048270255,0.04650225,0.027320037,0.0007738568
852,0.20809503,0.19217351,0.26722372,0.25009358,0.08241416
853,0.31068614,0.3764708,0.19700907,0.093581654,0.022252357
854,0.2468538,0.35022718,0.23369351,0.12598701,0.04323848
855,0.115082175,0.118040204,0.2735151,0.33561698,0.15774561
856,0.81734395,0.05051789,0.09274998,0.03692455,0.0024634982
857,0.9048724,0.023436198,0.05699139,0.013889034,0.00081097265
