696,0.26669872,0.45423463,0.27906665
697,0.5226064,0.468614,0.008779646
698,0.54281855,0.4498514,0.0073300423
699,0.401917,0.52097714,0.077105835
700,0.44647923,0.4711293,0.08239145
701,0.38468638,0.5846993,0.030614307
702,0.5966125,0.39770904,0.0056785224
703,0.20064263,0.37846127,0.42089605
704,0.4281742,0.5025826,0.069243245
705,0.8363608,0.16363582,3.3738238e-06
706,0.2681245,0.47503614,0.25683942
707,0.60820097,0.38648665,0.005312366
708,0.38292292,0.46197304,0.15510404
709,0.37288266,0.4912425,0.13587491
710,0.25836307,0.4830577,0.2585792
711,0.19236965,0.39493963,0.41269076
712,0.33662307,0.5444306,0.118946284
713,0.39075038,0.59313613,0.016113477
714,0.33308443,0.46042836,0.20648716
715,0.48094308,0.49300778,0.026049187
716,0.633562,0.35837603,0.008061935
717,0.51589733,0.43043476,0.053667862
718,0.49097216,0.48292917,0.026098669
719,0.33682057,0.6243766,0.038802832
720,0.5373415,0.42231727,0.0403412
721,0.43594646,0.5386388,0.025414767
722,0.35940453,0.5310014,0.109594084
723,0.21301608,0.42775798,0.3592259
724,0.3933673,0.5315003,0.07513242
725,0.74804854,0.2518897,6.179141e-05
726,0.39774713,0.53948045,0.06277241
727,0.2965885,0.4736951,0.2297164
728,0.3038317,0.444569,0.25159925
729,0.19452122,0.37739083,0.42808798
730,0.56930804,0.42693004,0.0037619274
731,0.286198,0.51470315,0.19909891
732,0.37261033,0.5410721,0.086317636
733,0.6097174,0.38820305,0.0020794573
734,0.23896748,0.5442019,0.21683063
735,0.41994327,0.44478285,0.1352739
736,0.6103947,0.3835916,0.0060136765
737,0.32316524,0.5205656,0.15626913
738,0.21675089,0.39265186,0.39059728
739,0.5903363,0.4059855,0.0036781696
740,0.50895923,0.47070616,0.020334542
741,0.21281713,0.39239085,0.394792
742,0.5807629,0.40932685,0.009910278
743,0.4808972,0.4476469,0.07145592
744,0.36771134,0.50457156,0.12771708
745,0.35266966,0.54665774,0.1006726
746,0.85704315,0.14295636,5.1307194e-07
747,0.47328532,0.49713787,0.029576797
748,0.3732891,0.5033086,0.123402245
749,0.34323227,0.6088352,0.047932547
750,0.31385878,0.5912745,0.09486675
751,0.5709625,0.39841998,0.0306175
752,0.38180283,0.45904306,0.15915407
753,0.22217768,0.4158327,0.36198968
754,0.49428782,0.50038534,0.0053268685
755,0.21977596,0.45906413,0.3211599
756,0.43704498,0.4672315,0.09572352
757,0.24243134,0.5000729,0.2574958
758,0.33755058,0.48695877,0.17549062
759,0.42029792,0.5067751,0.07292701
760,0.46110287,0.5187038,0.020193333
761,0.19345787,0.3816831,0.424859
762,0.6938417,0.30545765,0.0007006647
763,0.24026032,0.52844745,0.23129222
764,0.49444026,0.480862,0.024697829
765,0.6798958,0.3185653,0.0015387803
766,0.34272498,0.51848,0.13879502
767,0.3374607,0.53338623,0.1291531
768,0.31294915,0.47107688,0.21597402
769,0.6373613,0.35797602,0.0046626036
770,0.2216165,0.4629059,0.31547758
771,0.6539132,0.3458136,0.0002731677
772,0.5370783,0.45049778,0.012423923
773,0.548264,0.44516042,0.0065755704
774,0.38190725,0.49907142,0.11902127
775,0.37962407,0.49049217,0.12988374
776,0.37447903,0.53223735,0.09328364
777,0.26510382,0.5460845,0.18881164
778,0.60907906,0.3783549,0.012566134
779,0.49202597,0.45690963,0.051064428
780,0.5557161,0.44146898,0.002814916
781,0.5435613,0.45022282,0.0062159253
782,0.41171306,0.49731806,0.09096881
783,0.4017223,0.51520824,0.083069436
784,0.21247807,0.4075339,0.37998796
785,0.2641173,0.630043,0.105839655
786,0.30277586,0.49026835,0.20695582
787,0.3937918,0.45729342,0.14891477
788,0.28661522,0.43438268,0.27900207
789,0.665897,0.3275475,0.0065555256
790,0.28071392,0.46136603,0.25792006
791,0.23709226,0.4465228,0.31638497
792,0.58684987,0.4088695,0.004280643
793,0.47297826,0.42349875,0.10352298
794,0.35050252,0.47086978,0.17862773
795,0.42066637,0.528251,0.051082596
796,0.2047994,0.3941404,0.4010602
797,0.28024486,0.54330736,0.1764478
798,0.27317515,0.6395315,0.087293305
799,0.20200868,0.43698648,0.36100486
800,0.55037045,0.40659907,0.043030486
801,0.5449712,0.44577065,0.009258124
802,0.19789098,0.3877442,0.41436487
803,0.40071163,0.5587386,0.040549755
804,0.6089318,0.38810802,0.0029602563
805,0.31078672,0.473327,0.21588628
806,0.42045674,0.537785,0.04175826
807,0.31023142,0.5437278,0.14604074
808,0.22825618,0.42723882,0.34450498
809,0.32791594,0.49528667,0.17679742
810,0.44266796,0.4583778,0.09895424
811,0.34424257,0.6144302,0.041327182
812,0.29448256,0.5732961,0.13222133
813,0.19567399,0.38765225,0.41667378
814,0.34697822,0.44533792,0.20768392
815,0.3158558,0.56900096,0.11514324
816,0.6033389,0.39310825,0.003552918
817,0.4565902,0.46252945,0.0808804
818,0.24311273,0.5741828,0.18270443
819,0.27185512,0.4336767,0.2944682
820,0.3677609,0.503003,0.12923612
821,0.57510024,0.41070482,0.014194915
822,0.296731,0.47036478,0.23290424
823,0.4414869,0.48197958,0.07653349
824,0.62362796,0.37351596,0.0028560548
825,0.44186914,0.4402231,0.117907815
826,0.23213488,0.49429056,0.27357456
827,0.36217564,0.56610596,0.07171844
828,0.19127032,0.3941963,0.4145334
829,0.35494024,0.45889762,0.1861622
830,0.47760725,0.4643406,0.058052126
831,0.18910831,0.39330333,0.41758832
832,0.37168887,0.56444424,0.06386683
833,0.4758297,0.4951057,0.029064504
834,0.30375507,0.5074052,0.1888397
835,0.29349098,0.50111544,0.20539361
836,0.4474132,0.5147038,0.03788299
837,0.22887047,0.43617013,0.33495942
838,0.2757321,0.6068692,0.11739871
839,0.37794533,0.47208476,0.14996985
840,0.36714002,0.49795654,0.13490339
841,0.77902114,0.22093186,4.6984456e-05
842,0.4282927,0.52726734,0.044439964
843,0.44212025,0.5242508,0.033628996
844,0.27649727,0.66197836,0.061524324
845,0.6638806,0.3302676,0.005851857
846,0.49936202,0.47423908,0.026398873
847,0.4637306,0.46609706,0.070172325
848,0.3104647,0.447507,0.24202825
849,0.44743273,0.4745005,0.07806675
850,0.2784605,0.4153178,0.30622166
851,0.62266237,0.36767706,0.009660612
852,0.358994,0.4633345,0.17767145
853,0.5022046,0.4812929,0.016502434
854,0.5181251,0.45917755,0.022697365
855,0.40619388,0.52411884,0.069687314
856,0.467687,0.4470705,0.085242465
857,0.54529035,0.39482212,0.059887473
858,0.40172988,0.50160897,0.09666115
859,0.19210258,0.3911559,0.41674158
860,0.42535242,0.5008277,0.07381981
861,0.7773203,0.22239344,0.00028623326
862,0.3758458,0.5382207,0.08593353
863,0.3818539,0.49317408,0.124972
864,0.19193219,0.37611374,0.4319541
865,0.3739261,0.43863142,0.18744248
866,0.3391859,0.49710947,0.16370465
867,0.18958762,0.37919834,0.431214
868,0.68810856,0.31136245,0.00052901794
869,0.20557174,0.4102203,0.384208
870,0.7154053,0.284208,0.00038669351
871,0.3001081,0.4463142,0.25357774
872,0.2026018,0.41329977,0.38409838
873,0.4232457,0.5256892,0.05106515
874,0.19189756,0.3827258,0.42537662
875,0.3567145,0.46788192,0.17540355
876,0.3666784,0.5938325,0.03948911
877,0.37404346,0.53461856,0.091338016
878,0.4729527,0.4776191,0.049428202
879,0.31465802,0.6255637,0.059778303
880,0.3554685,0.54448473,0.100046806
881,0.32021895,0.5371743,0.14260674
882,0.55912113,0.41355595,0.027322983
883,0.86172193,0.13827734,6.8245464e-07
884,0.45261103,0.50971407,0.037674896
885,0.49507147,0.48257682,0.022351656
886,0.5990648,0.3976605,0.0032747171
887,0.4634555,0.4724198,0.0641247
888,0.56590325,0.41842508,0.015671639
889,0.40564087,0.5662259,0.028133264
890,0.18957886,0.4066438,0.4037773
891,0.19564672,0.4106613,0.393692
892,0.5533851,0.4300123,0.016602656
893,0.56400424,0.43349713,0.0024986658
894,0.8904105,0.10958948,8.088219e-09
895,0.50269717,0.4657059,0.031596925
896,0.38152438,0.6120526,0.0064230035
897,0.41692796,0.50105506,0.08201691
898,0.37963727,0.44817817,0.1721846
899,0.67781836,0.3142415,0.007940124
900,0.5146632,0.455282,0.030054793
901,0.19537126,0.3896009,0.41502783
902,0.19105174,0.3848785,0.42406976
903,0.4300233,0.5021386,0.06783807
904,0.69467014,0.30023336,0.0050965506
905,0.64481395,0.3375107,0.017675385
906,0.4399526,0.49091515,0.06913226
907,0.19104388,0.3796368,0.4293193
908,0.5121704,0.47742453,0.010405163
909,0.27047443,0.5081268,0.22139876
910,0.351951,0.4863273,0.1617217
911,0.34272748,0.4673552,0.1899173
912,0.6750402,0.31719467,0.0077651534
913,0.5715788,0.4085949,0.0198263
914,0.25428137,0.5442542,0.2014645
915,0.235699,0.43036565,0.33393532
916,0.41018534,0.5248569,0.06495774
917,0.24798895,0.4264053,0.32560572
918,0.31725302,0.5783733,0.10437366
919,0.2745765,0.479277,0.2461465
920,0.55001086,0.41261598,0.0373732
921,0.24869381,0.39739224,0.3539139
922,0.6328258,0.3652245,0.0019497249
923,0.4787204,0.4553477,0.06593195
924,0.289318,0.54213053,0.16855145
925,0.41448125,0.42201626,0.16350244
926,0.61332965,0.36780757,0.018862743
927,0.27088144,0.4841435,0.24497505
928,0.26672512,0.47774407,0.25553083
929,0.24736209,0.4048801,0.34775782
930,0.2163576,0.40646493,0.37717742
931,0.19584113,0.39766362,0.40649524
932,0.4133458,0.4921993,0.09445489
933,0.27618045,0.6053697,0.1184498
934,0.35614985,0.5216208,0.12222935
935,0.28520018,0.4194479,0.2953519
936,0.4982554,0.47200823,0.029736431
937,0.3555357,0.44682813,0.19763617
938,0.35749203,0.5559707,0.08653719
939,0.3241633,0.44552407,0.23031265
940,0.22384606,0.40530112,0.37085286
941,0.3833457,0.48701414,0.12964012
942,0.46735477,0.51716816,0.015477045
943,0.47831738,0.51109004,0.010592536
944,0.27317128,0.41380033,0.31302837
945,0.21861222,0.42465404,0.35673374
946,0.6822803,0.3171812,0.00053855096
947,0.3678788,0.44934693,0.18277422
948,0.45173964,0.5142433,0.034017097
949,0.7197557,0.2793366,0.0009077309
950,0.29590684,0.45876846,0.2453247
951,0.4236646,0.5301199,0.04621551
952,0.19434798,0.40362862,0.4020234
953,0.70489055,0.29278916,0.0023203415
954,0.4726325,0.51030976,0.01705776
955,0.49118024,0.48759347,0.021226251
956,0.55577236,0.41034076,0.033886887
957,0.60715085,0.38934648,0.0035026907
958,0.4193955,0.5556049,0.024999574
959,0.2056147,0.409986,0.38439932
960,0.62390226,0.36854464,0.00755316
961,0.3367755,0.63389677,0.029327752
962,0.19256365,0.39863688,0.4087995
963,0.36875114,0.45960453,0.17164436
964,0.4902945,0.5037639,0.005941637
965,0.3219364,0.53070146,0.14736214
966,0.46810064,0.5009158,0.030983498
967,0.28347868,0.41241235,0.30410898
968,0.30577064,0.5882149,0.10601448
969,0.21265501,0.4884946,0.29885042
970,0.37715667,0.5164878,0.106355555
971,0.39587268,0.5017689,0.10235849
972,0.3586002,0.4990551,0.1423447
973,0.39785808,0.48836225,0.11377966
974,0.27391657,0.42561337,0.30047008
975,0.29808062,0.5718918,0.13002756
976,0.29847518,0.6113119,0.09021294
977,0.6123688,0.3668753,0.020755893
978,0.6520558,0.34761357,0.00033070426
979,0.3225643,0.49772432,0.1797114
980,0.36492124,0.53311986,0.101958886
981,0.51047677,0.43246168,0.057061568
982,0.5592829,0.4063056,0.034411464
983,0.21862696,0.40264514,0.37872788
984,0.5769758,0.41308722,0.009936909
985,0.27715653,0.45591667,0.2669268
986,0.21131922,0.39421645,0.3944643
987,0.20299658,0.4020463,0.39495713
988,0.49186158,0.47666147,0.031476896
989,0.23091675,0.41348323,0.35560003
990,0.22965188,0.5457089,0.2246392
991,0.26613447,0.716365,0.0175006
992,0.47882757,0.42150974,0.09966274
993,0.27789897,0.46553075,0.25657028
994,0.28765026,0.45129746,0.2610523
995,0.4162965,0.46273723,0.12096626
996,0.51518047,0.44607845,0.038741063
997,0.39312,0.5551783,0.051701736
998,0.36004993,0.52947176,0.11047834
999,0.45764413,0.5333844,0.008971445
1000,0.720312,0.2790673,0.00062066765
1001,0.5099662,0.47240672,0.017627098
1002,0.46672726,0.4782167,0.055055965
1003,0.5378154,0.44422477,0.017959794
1004,0.4905581,0.46591958,0.043522295
1005,0.4781272,0.4854856,0.036387175
1006,0.68228865,0.31764475,6.661066e-05
1007,0.5431884,0.43373567,0.023076018
1008,0.45680487,0.45951393,0.08368117
1009,0.7456102,0.25368538,0.0007044425
1010,0.24954797,0.56259316,0.18785886
1011,0.45436105,0.5163941,0.02924485
1012,0.20635419,0.44047368,0.3531721
1013,0.4434123,0.5160806,0.04050707
1014,0.36344615,0.4623984,0.17415552
1015,0.1938033,0.36468711,0.44150957
1016,0.24924435,0.44638684,0.30436882
1017,0.30467218,0.5096604,0.18566746
1018,0.29187948,0.6274517,0.08066876
1019,0.5277482,0.4367246,0.03552717
1020,0.37532473,0.49106604,0.13360928
1021,0.22561857,0.3946213,0.37976012
1022,0.48582006,0.49024364,0.023936262
1023,0.37377915,0.47903177,0.14718908
1024,0.2292448,0.4619342,0.30882096
1025,0.26834905,0.43545863,0.29619235
1026,0.26845944,0.4821707,0.24936992
