700,0.5485592,0.31904233,0.13239855
701,0.82881844,0.1628514,0.008330119
702,0.6057882,0.2995626,0.09464924
703,0.37574852,0.24989375,0.37435773
704,0.39471284,0.3663214,0.23896581
705,0.95008904,0.04761369,0.0022972408
706,0.26649708,0.2686761,0.46482688
707,0.7188715,0.2673117,0.013816915
708,0.282696,0.581877,0.135427
709,0.3304651,0.44110692,0.22842802
710,0.20883334,0.32119536,0.4699713
711,0.18117642,0.22888094,0.5899426
712,0.42583114,0.41279057,0.16137826
713,0.91338724,0.07417219,0.01244062
714,0.15928546,0.1486472,0.6920674
715,0.5230016,0.46714196,0.009856459
716,0.7003434,0.27165142,0.028005214
717,0.40074155,0.49585,0.1034084
718,0.41672078,0.5501516,0.033127666
719,0.5049684,0.36686063,0.12817098
720,0.24139737,0.24575485,0.5128478
721,0.69072753,0.3084021,0.0008703103
722,0.3001298,0.5460302,0.15383996
723,0.26302114,0.20382285,0.533156
724,0.45379415,0.47918954,0.067016356
725,0.9684588,0.030534092,0.0010070142
726,0.5165907,0.43804017,0.045369033
727,0.22116204,0.19778292,0.581055
728,0.24291115,0.3550512,0.40203765
729,0.19983654,0.29979438,0.50036913
730,0.71211445,0.24115153,0.046733975
731,0.29490885,0.1917326,0.51335853
732,0.35247904,0.6022635,0.045257468
733,0.7499948,0.20730178,0.042703453
734,0.23297785,0.6909108,0.07611133
735,0.16650604,0.17435907,0.6591349
736,0.37791705,0.358197,0.26388595
737,0.37961012,0.37312487,0.24726504
738,0.17192264,0.20906976,0.61900765
739,0.9396677,0.05740296,0.0029293625
740,0.61199564,0.3574404,0.030563936
741,0.22500841,0.23742498,0.53756654
742,0.558037,0.39894935,0.043013718
743,0.53126264,0.36572257,0.10301479
744,0.5080042,0.36260486,0.12939094
745,0.33226177,0.44591546,0.22182278
746,0.99716187,0.0025634216,0.0002747172
747,0.6436207,0.30733234,0.049046963
748,0.34808433,0.32682502,0.3250907
749,0.2800464,0.44345576,0.27649784
750,0.25828192,0.29993236,0.44178572
751,0.29721588,0.24452627,0.45825785
752,0.30997425,0.33194908,0.3580767
753,0.18263878,0.200502,0.6168593
754,0.871581,0.12492001,0.0034989493
755,0.17272897,0.4039527,0.42331836
756,0.41161922,0.38002208,0.20835869
757,0.22395459,0.34676105,0.42928442
758,0.26476496,0.29588503,0.43935004
759,0.38747495,0.5645611,0.047963876
760,0.39200053,0.5853716,0.02262791
761,0.19675778,0.14643222,0.65681
762,0.9085837,0.07935857,0.0120576415
763,0.31720945,0.57042414,0.11236642
764,0.4921355,0.30422038,0.20364407
765,0.65721315,0.2872711,0.055515766
766,0.23828411,0.24578111,0.51593477
767,0.3762908,0.60071856,0.022990607
768,0.4228603,0.2639546,0.31318513
769,0.80110437,0.19105466,0.007840909
770,0.1777497,0.25021112,0.5720392
771,0.8772329,0.12196183,0.00080529315
772,0.79108715,0.2004842,0.008428655
773,0.7254354,0.2656106,0.008954083
774,0.49514863,0.453712,0.05113941
775,0.44197273,0.33931336,0.21871392
776,0.4716908,0.4451665,0.08314273
777,0.4735251,0.29481116,0.23166375
778,0.64930767,0.32254067,0.028151758
779,0.36382446,0.5150637,0.12111186
780,0.5502796,0.42558867,0.024131695
781,0.7388003,0.22524315,0.03595658
782,0.57095796,0.40245932,0.026582683
783,0.36099884,0.52152073,0.117480434
784,0.17153177,0.43652692,0.39194128
785,0.2458594,0.65699923,0.09714139
786,0.18843633,0.34451768,0.46704593
787,0.3455104,0.5127459,0.1417437
788,0.25443795,0.18377969,0.56178236
789,0.8014056,0.16965957,0.028934862
790,0.3463282,0.43360588,0.22006589
791,0.18122078,0.30321372,0.51556545
792,0.9154521,0.083985254,0.0005626921
793,0.23140793,0.17853223,0.5900599
794,0.30572444,0.5021278,0.1921477
795,0.30746064,0.6360795,0.05645985
796,0.20529525,0.35416028,0.44054446
797,0.2776719,0.55919284,0.16313526
798,0.35415667,0.5535006,0.09234279
799,0.26672637,0.41261125,0.32066238
800,0.38761994,0.37400976,0.23837025
801,0.65438366,0.34258544,0.0030309611
802,0.17944331,0.27962846,0.5409282
803,0.6262834,0.3386121,0.035104513
804,0.65331125,0.3197867,0.026902037
805,0.25990468,0.4230669,0.31702846
806,0.63107693,0.36410114,0.0048218714
807,0.45718634,0.523698,0.019115653
808,0.20350383,0.14011042,0.6563858
809,0.3931819,0.5515274,0.055290744
810,0.3517095,0.44728166,0.20100889
811,0.42722446,0.520572,0.05220349
812,0.293218,0.19765185,0.5091302
813,0.16108705,0.1457267,0.6931862
814,0.24887893,0.20602293,0.5450981
815,0.25318423,0.2506703,0.49614552
816,0.55760705,0.35725546,0.085137464
817,0.28189978,0.38261366,0.33548656
818,0.2270225,0.3062437,0.4667338
819,0.18462569,0.2729969,0.54237735
820,0.39797044,0.4248075,0.1772221
821,0.69021565,0.26264042,0.04714393
822,0.31418854,0.39581177,0.28999972
823,0.5211659,0.45257148,0.026262635
824,0.82914364,0.16471891,0.006137465
825,0.2576218,0.34789455,0.39448366
826,0.22104457,0.22074927,0.5582062
827,0.37603202,0.26366153,0.36030644
828,0.17938548,0.32887805,0.4917364
829,0.2699889,0.34132084,0.3886903
830,0.35744426,0.293564,0.34899175
831,0.17712785,0.35096088,0.47191128
832,0.78260976,0.20579652,0.011593654
833,0.6730741,0.3247509,0.0021750089
834,0.29264528,0.5063093,0.20104547
835,0.42454624,0.5254059,0.050047852
836,0.4735074,0.29640996,0.2300827
837,0.18358769,0.34600225,0.47041005
838,0.6102002,0.2729348,0.11686499
839,0.4419264,0.3840282,0.17404535
840,0.3241765,0.5146318,0.1611917
841,0.9757185,0.022186197,0.0020953289
842,0.3979963,0.37964228,0.22236143
843,0.5847318,0.39983287,0.01543533
844,0.66613275,0.29842243,0.0354448
845,0.49667874,0.4574156,0.045905557
846,0.47197703,0.44953805,0.0784849
847,0.6001831,0.3512766,0.048540305
848,0.2692212,0.2451724,0.4856064
849,0.3391433,0.330504,0.33035272
850,0.2424601,0.18106985,0.57647
851,0.4205806,0.4035806,0.17583884
852,0.20581998,0.26334384,0.5308362
853,0.6297661,0.36287048,0.0073634028
854,0.44311327,0.45847952,0.09840724
855,0.6343604,0.35265246,0.012987093
856,0.5040787,0.37696826,0.11895304
857,0.50960356,0.35434562,0.13605082
858,0.38393167,0.5082708,0.10779751
859,0.18728156,0.26473713,0.5479813
860,0.49322936,0.3118654,0.19490518
861,0.8378412,0.12773296,0.034425836
862,0.51930845,0.23981054,0.240881
863,0.3933406,0.38301188,0.22364748
864,0.19835767,0.1326328,0.66900957
865,0.2914428,0.2546839,0.4538733
866,0.3599407,0.3038171,0.33624223
867,0.18991184,0.20576698,0.6043212
868,0.7565624,0.21459009,0.028847514
869,0.17462392,0.26458892,0.5607871
870,0.46154356,0.41326863,0.12518787
871,0.16390884,0.16935985,0.6667313
872,0.17873324,0.314825,0.5064418
873,0.43226117,0.5052682,0.062470615
874,0.17415683,0.27248755,0.5533556
875,0.28751186,0.34883648,0.36365172
876,0.86972076,0.1267931,0.003486128
877,0.50895596,0.43449768,0.05654629
878,0.60573876,0.23787156,0.15638967
879,0.40502208,0.45879617,0.13618177
880,0.4635466,0.2750458,0.2614076
881,0.5775213,0.27420834,0.14827035
882,0.58124393,0.32029083,0.09846529
883,0.981029,0.018229859,0.00074118323
884,0.6020889,0.385733,0.012178082
885,0.72829014,0.24324377,0.028466148
886,0.6255336,0.35753852,0.016927963
887,0.27825654,0.12687737,0.59486604
888,0.57591796,0.41523692,0.008845111
889,0.66311336,0.32830933,0.008577336
890,0.16223937,0.4855791,0.35218158
891,0.17087802,0.44326818,0.3858538
892,0.70259726,0.28726256,0.010140191
893,0.8009904,0.17886902,0.020140544
894,0.94574887,0.05397924,0.0002719701
895,0.57179785,0.42252663,0.0056754956
896,0.5865223,0.38491625,0.028561434
897,0.5105777,0.34670046,0.14272189
898,0.57348955,0.36060542,0.06590502
899,0.64264494,0.2551567,0.10219838
900,0.56685424,0.29708496,0.13606082
901,0.18418406,0.17011926,0.6456967
902,0.17470746,0.3394255,0.48586702
903,0.53768307,0.44632974,0.015987169
904,0.7188256,0.18231693,0.098857515
905,0.63737357,0.32339138,0.039235044
906,0.4690219,0.51087856,0.020099493
907,0.16853428,0.13399976,0.697466
908,0.61856025,0.3620786,0.019361133
909,0.35329583,0.46672213,0.17998207
910,0.4562932,0.42621735,0.11748951
911,0.22697681,0.36767277,0.40535048
912,0.6901442,0.26976258,0.040093284
913,0.6125623,0.37670448,0.010733218
914,0.2458162,0.5616055,0.19257832
915,0.18483561,0.33504736,0.480117
916,0.55534184,0.43083265,0.013825548
917,0.18093756,0.30418444,0.514878
918,0.51055884,0.31787783,0.17156331
919,0.27753827,0.3728945,0.3495672
920,0.5179855,0.3764881,0.105526395
921,0.18759163,0.28064096,0.53176737
922,0.89564145,0.104005516,0.00035310985
923,0.4548085,0.32038894,0.22480254
924,0.475628,0.44876924,0.07560279
925,0.6857701,0.19505298,0.119176954
926,0.7542392,0.18650062,0.0592601
927,0.3129591,0.4711833,0.21585755
928,0.33503988,0.24638855,0.41857156
929,0.3549242,0.20628738,0.43878838
930,0.18499662,0.24271257,0.5722908
931,0.1914482,0.20906584,0.59948593
932,0.3743269,0.5339437,0.091729335
933,0.26807034,0.3657866,0.36614308
934,0.5622646,0.3737031,0.06403226
935,0.28327316,0.25427124,0.4624556
936,0.7262371,0.25147167,0.022291213
937,0.4119865,0.2506216,0.3373919
938,0.3358591,0.61711997,0.0470209
939,0.2252051,0.19378866,0.5810062
940,0.28933027,0.25715292,0.4535168
941,0.33924076,0.37410477,0.28665444
942,0.8779898,0.086983435,0.035026763
943,0.8141875,0.18437113,0.0014413139
944,0.1687946,0.16768853,0.6635169
945,0.26404044,0.27968705,0.45627257
946,0.7002626,0.26032817,0.03940917
947,0.3190599,0.40114677,0.27979326
948,0.33786407,0.63501394,0.027121937
949,0.8344769,0.15306826,0.012454894
950,0.5356785,0.29395658,0.17036484
951,0.556455,0.30175635,0.14178868
952,0.17926748,0.3536503,0.46708223
953,0.8279461,0.13937898,0.032674905
954,0.8054692,0.19151935,0.0030114963
955,0.62610745,0.36510044,0.008792063
956,0.6887611,0.22005358,0.091185346
957,0.6694302,0.28398392,0.04658586
958,0.7169867,0.25224915,0.030764189
959,0.16962424,0.4625134,0.3678624
960,0.8360409,0.15722284,0.0067363274
961,0.5173039,0.43018898,0.05250708
962,0.18993317,0.1954006,0.6146662
963,0.34924313,0.38056162,0.27019522
964,0.808301,0.17501631,0.016682787
965,0.36204913,0.3646842,0.2732667
966,0.6423605,0.35443383,0.0032056563
967,0.18622312,0.35396668,0.4598102
968,0.7242704,0.26003027,0.015699323
969,0.18195076,0.3715783,0.44647095
970,0.37901086,0.34520486,0.27578422
971,0.37434,0.44673142,0.1789286
972,0.4037375,0.43401918,0.16224337
973,0.38000324,0.27835917,0.34163755
974,0.31829166,0.28640303,0.3953053
975,0.32437146,0.3529319,0.32269663
976,0.3430064,0.6382858,0.018707816
977,0.5857169,0.25775766,0.15652546
978,0.8255827,0.14439568,0.030021615
979,0.28462133,0.3323908,0.38298786
980,0.20237748,0.23475344,0.5628691
981,0.6382725,0.23524608,0.12648138
982,0.6348176,0.21096957,0.15421285
983,0.1762556,0.36548418,0.45826015
984,0.71383697,0.24726197,0.038901076
985,0.2484524,0.30504787,0.4464997
986,0.19437116,0.11985437,0.68577445
987,0.18120454,0.3057114,0.5130841
988,0.707985,0.27967215,0.0123429615
989,0.17808664,0.31088147,0.511032
990,0.17885754,0.21227476,0.6088677
991,0.33442223,0.6608373,0.004740475
992,0.2742052,0.21393687,0.51185787
993,0.18767448,0.3160992,0.49622634
994,0.26990327,0.20278446,0.5273123
995,0.41906834,0.42763624,0.15329538
996,0.5799947,0.35857835,0.061426993
997,0.5057638,0.4386949,0.05554131
998,0.214379,0.17321062,0.6124103
999,0.7895461,0.18736161,0.023092309
1000,0.7755946,0.200956,0.023449417
1001,0.49523678,0.48078483,0.023978377
1002,0.45029244,0.48115602,0.06855154
1003,0.6673995,0.28260913,0.049991325
1004,0.6543945,0.28286928,0.06273619
1005,0.73111844,0.24566546,0.023216132
1006,0.9984597,0.0014468207,9.338264e-05
1007,0.84025276,0.1461446,0.0136026265
1008,0.5435996,0.2717604,0.18464005
1009,0.8781648,0.10742849,0.014406688
1010,0.30874315,0.50623715,0.18501967
1011,0.60340035,0.36989316,0.02670642
1012,0.3042796,0.411625,0.28409538
1013,0.57978565,0.38357657,0.03663778
1014,0.23165223,0.27291575,0.49543205
1015,0.16975883,0.17304952,0.65719163
1016,0.3212398,0.55270004,0.12606013
1017,0.39534545,0.4775351,0.12711944
1018,0.34338796,0.48507205,0.17153996
1019,0.41306335,0.39648598,0.19045062
1020,0.4516487,0.3645608,0.18379049
1021,0.19654846,0.24853367,0.5549179
1022,0.5630324,0.42983428,0.0071333377
1023,0.45762596,0.39001086,0.15236315
1024,0.17912208,0.16275226,0.6581257
1025,0.17989531,0.19964223,0.6204625
1026,0.31485966,0.39971882,0.28542155
