425,0.18895526,0.26672825,0.2729459,0.19960096,0.07176961
426,0.99983716,0.00016242395,3.192101e-07,6.604723e-10,6.970826e-11
427,0.114799395,0.42035374,0.12169909,0.3034359,0.03971183
428,0.14644393,0.19781344,0.2583826,0.30486515,0.09249493
429,0.12595199,0.12257117,0.16607642,0.42908528,0.15631515
430,0.17256291,0.23278539,0.27114034,0.23448335,0.08902798
431,0.61469316,0.08100514,0.18716693,0.09515077,0.021983983
432,0.99986494,0.00013498103,1.0598942e-07,2.2757952e-10,2.2984125e-11
433,1.0,1.4586664e-09,5.5026883e-18,9.507475e-24,1.4435511e-25
434,0.16409919,0.12899718,0.12027687,0.4255648,0.161062
435,0.6498393,0.095493674,0.17443609,0.06518549,0.015045374
436,0.3939892,0.18486182,0.23558074,0.14108199,0.04448618
437,0.16370606,0.084624335,0.07487001,0.5055395,0.1712601
438,0.32904544,0.1792737,0.22745463,0.19606954,0.068156645
439,0.17867362,0.39727744,0.2104035,0.15205358,0.061591823
440,0.15893166,0.27727064,0.2633541,0.2219813,0.07846228
441,0.70737386,0.060170196,0.1287164,0.083245285,0.020494254
442,0.20093605,0.18350202,0.1947582,0.31413725,0.106666505
443,0.14767489,0.10880496,0.15675564,0.44205573,0.14470878
444,0.10916798,0.56203663,0.102017045,0.20041627,0.026362116
445,0.19175829,0.22104867,0.24500754,0.25641719,0.085768305
446,0.58906525,0.097514644,0.16106595,0.121305436,0.031048756
447,0.14150645,0.079663955,0.0931055,0.51340127,0.1723228
448,0.99999547,4.490755e-06,6.189949e-11,1.3151571e-14,6.6251915e-16
449,1.0,2.2256809e-10,1.0664676e-19,6.0934994e-26,6.6006617e-28
450,0.912553,0.017908344,0.052133378,0.014014198,0.0033910645
451,0.19675677,0.17914405,0.18759345,0.32642433,0.11008135
452,1.0,1.9662538e-19,4.719524e-38,0.0,0.0
453,0.19335571,0.08974878,0.07802462,0.4832459,0.15562502
454,0.43472263,0.17213793,0.24084988,0.11831783,0.03397178
455,0.1668118,0.1764675,0.22546746,0.33145666,0.09979661
456,0.9089447,0.017406845,0.05343233,0.01610255,0.0041136127
457,0.9586588,0.008632381,0.02600321,0.005441725,0.0012639853
458,0.22241138,0.22408345,0.22329505,0.26008996,0.070120126
459,0.99996734,3.267153e-05,4.1709405e-09,2.8763105e-12,2.1241891e-13
460,0.17949285,0.15562397,0.20413665,0.3558588,0.10488775
461,0.3305874,0.16801168,0.23507936,0.19965549,0.06666612
462,0.99999726,2.7727042e-06,2.7519594e-11,4.4591495e-15,2.2052243e-16
463,0.19947165,0.12201205,0.122638226,0.41949743,0.13638069
464,0.15287331,0.12608291,0.26525152,0.3657776,0.090014674
465,0.13820116,0.11666874,0.1528392,0.4334697,0.15882115
466,0.19525291,0.13143927,0.09646085,0.4230094,0.15383752
467,0.2495833,0.19643955,0.2556707,0.2219857,0.076320775
468,0.83766,0.030909834,0.08750581,0.03422753,0.009696813
469,0.19855714,0.252313,0.27308264,0.21502146,0.061025746
470,0.21354114,0.19316225,0.21818867,0.28331175,0.0917962
471,0.3138423,0.16864897,0.2516139,0.19705118,0.06884362
472,0.14636399,0.16643588,0.22007646,0.34461427,0.12250941
473,0.82716566,0.04063004,0.09007642,0.034827746,0.0073000803
474,0.32437053,0.18638958,0.23283324,0.19213553,0.06427114
475,0.15836455,0.255237,0.27025604,0.25854686,0.057595514
476,0.28383842,0.22313446,0.24521957,0.19388337,0.053924203
477,0.14942876,0.12079335,0.14549242,0.43856907,0.14571638
478,0.20598976,0.40966624,0.18522552,0.14102556,0.05809296
479,0.80145794,0.040314503,0.115040794,0.03486374,0.008323025
480,0.15703084,0.19416825,0.23347506,0.314143,0.10118292
481,0.19087426,0.17224942,0.2297859,0.31220883,0.09488152
482,0.22369857,0.24314389,0.22464891,0.22497766,0.083531074
483,0.15656188,0.119079195,0.14852354,0.4337253,0.14211014
484,0.8341865,0.03636135,0.09772561,0.025632823,0.006093698
485,0.3373222,0.14987324,0.2559152,0.19493562,0.061953735
486,0.14770031,0.15042986,0.1924259,0.37795627,0.13148764
487,0.8700612,0.028288798,0.07099084,0.02418438,0.0064748344
488,0.22447725,0.23857498,0.278268,0.20518774,0.053492013
489,0.5353997,0.102341056,0.22454405,0.11748015,0.020235103
490,0.16550441,0.09682123,0.119317554,0.47008765,0.14826913
491,0.21301916,0.42112878,0.1611855,0.1431537,0.061512843
492,0.18034044,0.26207858,0.25449783,0.222754,0.08032915
493,0.1521585,0.0849104,0.09244176,0.49599555,0.17449374
494,0.20108673,0.30612373,0.27408078,0.16419955,0.0545092
495,0.24785504,0.1878521,0.26690885,0.22025052,0.07713351
496,1.0,2.3977123e-16,1.5464857e-31,2.1012e-41,2.5e-44
497,0.24358453,0.1941317,0.23823985,0.24263446,0.0814094
498,0.22702895,0.4100602,0.18664913,0.124917924,0.05134383
499,1.0,4.529295e-12,4.037085e-23,2.449812e-30,1.4568338e-32
500,1.0,4.146419e-15,3.125206e-29,2.6000726e-38,4.7543e-41
501,0.14363758,0.1391475,0.19059816,0.3876381,0.13897862
502,0.15671504,0.17359957,0.19657102,0.34846196,0.12465239
503,0.623055,0.08118146,0.16636536,0.1028279,0.026570257
504,0.19154261,0.19375142,0.20316558,0.32287917,0.08866125
505,0.12843035,0.11927731,0.18204762,0.42396513,0.14627954
506,0.8873771,0.024761045,0.06395385,0.019539703,0.0043683117
507,0.1739254,0.08507874,0.07892875,0.49779963,0.16426742
508,0.199081,0.32219923,0.27626538,0.15062335,0.051831026
509,0.14390182,0.17343612,0.17613158,0.3607819,0.14574854
510,0.9234182,0.020724364,0.035299227,0.016623944,0.0039343135
511,0.5465572,0.10925706,0.1979548,0.11847078,0.02776022
512,0.18216428,0.08898678,0.079808146,0.4891327,0.15990813
513,0.18520792,0.1807562,0.111484535,0.37737128,0.14518008
514,0.14384499,0.22834791,0.2580837,0.28962097,0.08010246
515,0.8433975,0.03216042,0.08782517,0.029730778,0.006886131
516,0.5678337,0.09473691,0.19075316,0.11679877,0.02987738
517,1.0,5.7024198e-11,3.4155063e-21,8.977541e-28,6.055022e-30
518,0.521908,0.122173086,0.21176039,0.11782428,0.026334275
519,0.14619106,0.13012154,0.14193302,0.42578483,0.15596955
520,0.15034492,0.09989772,0.12234177,0.46542075,0.16199481
521,0.45722857,0.114304565,0.1895099,0.18755876,0.051398225
522,0.7933377,0.049632054,0.11098122,0.037938785,0.008110215
523,0.25572896,0.4194122,0.18511795,0.099368066,0.040372808
524,0.15642536,0.43160614,0.119101875,0.2575492,0.035317414
525,0.8212992,0.040464707,0.10598678,0.026733356,0.0055159666
526,0.1824462,0.11181551,0.122613825,0.44058335,0.14254116
527,0.1510899,0.12123296,0.14532433,0.4365048,0.14584805
528,0.22426356,0.25390527,0.1150522,0.29173785,0.11504107
529,0.16934231,0.31098354,0.18841836,0.23489958,0.09635618
530,0.8230339,0.03754143,0.0980501,0.033453953,0.007920636
531,0.99999976,2.3489302e-07,3.2512323e-13,1.12359996e-17,4.3179862e-19
532,0.1981905,0.18680367,0.2194728,0.30258277,0.09295028
533,0.25426435,0.35070112,0.19045095,0.14497247,0.059611097
534,0.9950529,0.004505778,0.00043092953,8.824035e-06,1.542019e-06
535,0.83180195,0.03654495,0.08555071,0.037214007,0.008888335
536,0.15566851,0.1620642,0.17913605,0.3684955,0.1346358
537,0.76398575,0.057279047,0.12611075,0.044058677,0.008565803
538,0.8020235,0.04363191,0.09082034,0.050769083,0.012755111
539,1.0,1.8848692e-10,1.8460186e-19,7.779625e-26,1.0186012e-27
540,0.19587868,0.24605198,0.2750149,0.23248185,0.050572544
541,0.99999285,7.1520294e-06,5.2930893e-10,1.3328873e-13,9.012777e-15
542,0.13049306,0.113829486,0.12694791,0.45787334,0.17085621
543,0.19444801,0.24604504,0.25279808,0.24943607,0.057272833
544,0.7839094,0.048152294,0.10662383,0.049732883,0.011581535
545,1.0,2.0524136e-16,9.523697e-32,1.7009e-41,1.8e-44
546,0.21566355,0.25521687,0.26163006,0.22452572,0.042963848
547,0.41655725,0.17811473,0.23059228,0.14623202,0.028503764
548,1.0,2.2130396e-11,5.197166e-22,7.6905326e-29,4.541284e-31
549,0.20637634,0.20924893,0.22026919,0.26769882,0.09640673
550,0.17171934,0.1861538,0.22264826,0.30652583,0.112952754
551,0.7334598,0.06286973,0.12504025,0.06411865,0.0145116085
552,0.98958313,0.008455146,0.0018920985,5.810328e-05,1.1505047e-05
553,0.13803437,0.1200086,0.14977878,0.43271822,0.15946008
554,0.23457313,0.20977232,0.26855585,0.24675606,0.040342666
555,0.28957734,0.19111969,0.24380891,0.20690896,0.068585105
556,0.14549084,0.110027954,0.17295936,0.4439524,0.12756938
557,0.17550339,0.22006519,0.24044244,0.26919287,0.09479612
558,0.18441541,0.0863701,0.07768157,0.4902997,0.1612332
559,1.0,2.3623054e-08,2.2922035e-15,1.8711013e-20,4.684621e-22
560,0.17961618,0.092032224,0.10396032,0.47225186,0.15213948
561,0.16903394,0.41651487,0.23585528,0.12682563,0.051770207
562,0.2534346,0.30373308,0.25615492,0.1408379,0.045839548
563,0.99997973,2.0291402e-05,4.9960533e-09,2.3279148e-12,1.8795652e-13
564,0.1865402,0.16155705,0.169049,0.3654218,0.1174319
565,0.1677443,0.26444533,0.25156978,0.25828847,0.057952065
566,0.92751205,0.014796396,0.046998017,0.008747237,0.0019463021
567,0.78853416,0.046621554,0.09660246,0.055005603,0.01323622
568,0.85913235,0.03564499,0.07456213,0.024476415,0.0061840685
569,1.0,9.575735e-10,2.0284925e-18,2.8311066e-24,3.8992815e-26
570,0.9624067,0.01184462,0.0238113,0.0016083875,0.00032909043
571,0.21343018,0.24749345,0.23739164,0.22980185,0.07188285
572,0.90859056,0.023406029,0.045339473,0.018487673,0.0041762427
573,0.93301374,0.018484233,0.0444247,0.0033511126,0.00072618946
574,0.230018,0.16086303,0.21437787,0.29366097,0.101080164
575,0.17810592,0.18863912,0.21676752,0.3062371,0.11025034
576,0.6671779,0.06597436,0.17832735,0.07280463,0.015715756
577,0.22077519,0.13363594,0.16848937,0.36283916,0.11426036
578,0.5251837,0.11448716,0.19963112,0.13373491,0.02696309
579,0.25841647,0.22489212,0.24123228,0.22748752,0.047971632
580,0.1585437,0.12815386,0.16333647,0.41374055,0.13622549
581,0.14389423,0.1997399,0.23496057,0.29947084,0.121934496
582,0.12980457,0.10882848,0.15085085,0.4475066,0.16300955
583,0.17989823,0.08421233,0.07646715,0.4990909,0.16033131
584,0.18268465,0.2608742,0.27794078,0.20000552,0.07849486
585,0.45362982,0.1338008,0.20548998,0.16303745,0.04404201
586,0.617126,0.085471615,0.1570697,0.11208836,0.02824434
587,0.28039375,0.37719718,0.19633451,0.103838414,0.042236105
588,0.19913621,0.25468695,0.27276346,0.21320358,0.060209792
589,0.13945454,0.13537739,0.16924937,0.4084195,0.14749919
590,0.999923,7.6933204e-05,1.1510638e-07,1.2929785e-10,1.3027658e-11
591,0.5193953,0.10219347,0.21124482,0.135114,0.032052465
592,0.17961507,0.406886,0.17508751,0.16580799,0.07260337
593,0.23966388,0.23717102,0.25148544,0.20390008,0.0677796
594,0.14437042,0.124794856,0.13642758,0.43328404,0.16112314
595,0.75181264,0.04751893,0.13039207,0.056847677,0.01342873
596,0.23427914,0.21390308,0.24880111,0.26161438,0.041402273
597,0.14601243,0.1923158,0.2294204,0.31688723,0.11536411
598,0.6155348,0.07904639,0.16181655,0.11480995,0.02879237
599,0.34246984,0.14014253,0.21331277,0.22908875,0.0749861
600,1.0,2.0343382e-23,0.0,0.0,0.0
601,0.16744283,0.19021203,0.1935726,0.3293944,0.11937812
602,0.1549199,0.17167911,0.23543121,0.33494315,0.10302659
603,0.13627487,0.19133575,0.2342448,0.31989592,0.118248664
604,0.1916582,0.24272887,0.29363844,0.21737298,0.054601453
605,0.99999976,2.542739e-07,3.671453e-13,1.2417064e-17,4.802897e-19
606,0.504761,0.10771387,0.2006343,0.14571208,0.041178733
607,0.828328,0.042423304,0.088398196,0.032927617,0.007922904
608,0.8630389,0.030791042,0.06787466,0.031489667,0.0068057794
609,0.88230675,0.021057164,0.072876416,0.01875352,0.005006124
610,0.41814995,0.14541845,0.23753245,0.16926968,0.029629575
611,0.42541772,0.18742327,0.21252064,0.14536595,0.02927236
612,0.9405379,0.014338427,0.035138648,0.008289514,0.0016954506
613,0.22842748,0.30759874,0.28018257,0.1478098,0.035981417
614,0.22826883,0.21198033,0.21904999,0.2542416,0.0864592
615,0.16077779,0.1357223,0.12544285,0.42623517,0.15182193
616,0.13286458,0.1351361,0.16072774,0.4081138,0.16315772
617,1.0,3.2188542e-15,4.5534316e-29,4.0564583e-38,7.374e-41
618,0.4221028,0.17110862,0.23297803,0.14612234,0.027688224
619,0.94735044,0.014759533,0.02901759,0.00719829,0.0016741785
620,0.17117359,0.44806728,0.18534519,0.1354373,0.05997668
621,0.30757463,0.18299969,0.24208862,0.19758879,0.0697483
622,0.7757364,0.055259105,0.10019896,0.05725652,0.011548974
623,0.24556692,0.24359623,0.24257608,0.19866093,0.06959985
624,0.17181364,0.2229516,0.22969222,0.28410074,0.09144178
625,0.80904883,0.04906496,0.09399627,0.040054876,0.007835118
626,0.20388816,0.20859192,0.27429238,0.2532534,0.05997417
627,0.1719872,0.14621899,0.20399947,0.37464827,0.10314608
628,0.14122762,0.10242052,0.10935963,0.47306627,0.17392595
629,0.16388193,0.10448103,0.110099226,0.47198588,0.14955194
630,0.92827666,0.016241044,0.039446328,0.012725233,0.0033107277
631,0.10781446,0.5635761,0.10338656,0.19891927,0.026303587
632,0.99973434,0.00026511992,4.3190946e-07,1.2195188e-09,1.4127137e-10
633,0.20486397,0.51099086,0.14664017,0.09509988,0.042405117
634,0.1525761,0.18831165,0.20694101,0.33175582,0.120415404
635,0.54030067,0.1118947,0.1969009,0.12857832,0.022325387
636,0.18106587,0.2329737,0.24918406,0.24726729,0.089509115
637,0.19282475,0.16825235,0.19418764,0.32946935,0.115265876
638,0.19244029,0.093609475,0.095128715,0.4743357,0.14448576
639,0.17960931,0.19629253,0.21713872,0.31171077,0.095248625
640,0.1819505,0.19094318,0.22942337,0.29901025,0.09867268
641,0.23812228,0.1745175,0.22690682,0.26832756,0.09212581
642,1.0,1.1283176e-11,3.917673e-22,3.490784e-29,2.5559564e-31
643,0.38938174,0.1313593,0.23033878,0.19400252,0.054917715
644,0.31108057,0.18320629,0.25891152,0.19006073,0.056740828
645,0.21474303,0.20070681,0.2243025,0.26542777,0.0948199
646,0.6302735,0.07588503,0.16622414,0.10497334,0.02264389
647,0.21830381,0.2432164,0.2527574,0.22649492,0.059227455
648,0.18535404,0.15198211,0.18263489,0.36688876,0.11314028
649,0.5858288,0.085037015,0.15565011,0.13920186,0.034282167
650,0.77297926,0.057923898,0.11623379,0.04346499,0.009398077
651,0.1693102,0.13455261,0.17217785,0.39546975,0.1284896
652,0.9427031,0.0162057,0.037558448,0.0029396072,0.00059314683
653,0.15995438,0.18125652,0.21613483,0.3245356,0.11811868
654,0.1462654,0.13884284,0.16077474,0.39866573,0.15545134
655,0.7847121,0.057739437,0.10441481,0.04390698,0.009226745
656,0.14270563,0.09782657,0.11963836,0.4730753,0.16675417
657,1.0,8.799254e-12,5.156367e-22,3.3086155e-29,2.85316e-31
658,0.9998604,0.0001394817,1.4768615e-07,2.8367475e-10,2.9951895e-11
659,0.99134785,0.006960955,0.0016386631,4.3804826e-05,8.777482e-06
660,0.21082415,0.29042694,0.27626425,0.16960536,0.052879326
661,0.2414528,0.25915408,0.25123087,0.18663855,0.061523747
662,0.7148078,0.05855273,0.13709252,0.072678335,0.016868556
663,0.25311178,0.19392097,0.23183687,0.23826683,0.08286357
664,0.983089,0.011726346,0.004974304,0.00017332216,3.7069356e-05
665,0.18701644,0.267313,0.29513636,0.18816076,0.062373377
666,0.2990332,0.14052618,0.16308762,0.29971737,0.097635604
667,0.1393671,0.20038994,0.22837448,0.31928334,0.1125851
668,0.19430628,0.39179894,0.20244512,0.15065263,0.06079708
669,0.20501707,0.20248674,0.28584114,0.2608098,0.045845233
670,0.20486297,0.26288784,0.2543476,0.22215065,0.055750977
671,0.15763287,0.13316187,0.15906426,0.4211528,0.12898819
672,0.14767875,0.24616301,0.2539194,0.25836465,0.093874216
673,0.24642429,0.20588216,0.22898336,0.23881543,0.07989473
674,0.19312948,0.17578954,0.27814698,0.27628005,0.076653935
675,0.31807148,0.25198135,0.25483543,0.13132516,0.04378661
676,0.20339344,0.18643141,0.20506233,0.30304182,0.10207097
677,0.9140005,0.02004327,0.051639892,0.011847615,0.0024687427
678,0.24892528,0.15331368,0.25331023,0.29608935,0.048361454
679,0.1947911,0.20880516,0.2157011,0.2901852,0.09051742
680,0.18269499,0.20210515,0.21377437,0.30592135,0.09550422
681,0.21397978,0.21252058,0.22122493,0.26690558,0.08536917
682,0.99989295,0.00010679106,1.7938446e-07,2.7771938e-10,3.134523e-11
683,0.16809948,0.17399271,0.18929236,0.3464537,0.122161716
684,0.15601465,0.1078514,0.1071456,0.4600657,0.1689227
685,0.20758979,0.2925237,0.26601195,0.17177947,0.062095042
686,0.2276209,0.20912519,0.22773488,0.2500636,0.08545544
687,0.29272205,0.21128203,0.2248127,0.2020873,0.06909589
688,0.9303312,0.031067813,0.0346437,0.0033948524,0.00056251494
689,0.24050358,0.22169192,0.2242359,0.23708646,0.07648217
690,0.7630083,0.05876774,0.118515335,0.048372176,0.01133651
691,0.19545092,0.361718,0.15727359,0.20090647,0.084651
692,0.20179005,0.29094622,0.2729623,0.17877111,0.055530325
693,0.5675244,0.10586849,0.19758002,0.10646606,0.022561021
694,0.15280434,0.18929629,0.22411212,0.32750484,0.10628236
695,0.6948486,0.081174076,0.12422965,0.081171885,0.018575812
696,0.86967015,0.035561897,0.076923944,0.0148402685,0.0030037472
697,0.19686264,0.36980638,0.17825764,0.17992218,0.07515116
698,0.15373732,0.2399726,0.24718921,0.26457593,0.094524935
699,0.85756904,0.03302999,0.08064709,0.023793498,0.004960415
700,0.15044592,0.101270944,0.10215739,0.47441566,0.17171004
701,0.18164532,0.21098445,0.24390334,0.28567004,0.07779683
702,0.1975499,0.18536745,0.22931138,0.30017158,0.08759964
703,0.18577734,0.25230303,0.25476983,0.22600612,0.08114364
704,0.14418745,0.16885054,0.2234086,0.34799764,0.11555587
705,0.1748304,0.15983789,0.17751226,0.36194998,0.12586947
706,0.47359905,0.14383785,0.20599969,0.13619003,0.04037331
707,0.27662972,0.17395961,0.2096785,0.24900363,0.090728596
708,0.48016173,0.117099956,0.20672902,0.16472627,0.031282943
709,0.16502675,0.32904798,0.17975529,0.22754438,0.098625675
710,0.1468048,0.17447713,0.20551802,0.34273982,0.13046019
711,1.0,3.0939762e-12,4.404487e-23,1.6847704e-30,1.1733348e-32
712,0.15029006,0.18237068,0.2161522,0.34596273,0.1052243
713,0.23575956,0.28936014,0.26819444,0.16365476,0.043031182
714,0.1336984,0.15432297,0.18345632,0.3841543,0.14436805
715,0.94317174,0.013891578,0.03794564,0.0041966517,0.0007944714
716,0.106032826,0.41369158,0.11340695,0.32373527,0.043133352
717,0.1646481,0.21897843,0.22845773,0.29238153,0.09553415
718,0.999974,2.6030757e-05,6.9691546e-09,4.204373e-12,3.5241173e-13
719,0.16778316,0.16450328,0.18374583,0.35892648,0.12504125
720,0.21651004,0.22053508,0.23545396,0.25454956,0.07295136
721,0.39351383,0.16175017,0.21611509,0.18607119,0.04254982
722,0.17316882,0.102323696,0.10388619,0.4631587,0.15746254
723,0.33090633,0.20411184,0.2872984,0.15272593,0.024957485
724,0.3451805,0.1635292,0.23302142,0.19513139,0.06313748
725,0.99046737,0.0074039414,0.0020476545,6.7764784e-05,1.3333285e-05
726,0.19962937,0.33728784,0.22006921,0.17822185,0.06479174
727,0.20972373,0.43726996,0.16407742,0.15890074,0.03002807
728,0.1707313,0.16618209,0.19667193,0.35112524,0.11528942
729,0.18210237,0.08807832,0.08811826,0.49374336,0.14795773
730,0.23335497,0.30224875,0.2580721,0.1539722,0.052352007
731,0.3103168,0.15940784,0.21647404,0.2445503,0.06925096
732,0.3954218,0.12796517,0.22885104,0.20780097,0.039960988
733,0.8440316,0.03469218,0.08692871,0.027656946,0.006690518
734,1.0,2.5770043e-17,1.7513268e-33,1.68e-43,0.0
735,0.19715661,0.18177128,0.17210169,0.33314145,0.115829
736,0.63200593,0.08180048,0.182125,0.08395089,0.020117724
737,0.15353124,0.13750806,0.13677919,0.43174288,0.14043863
738,0.17088221,0.13871326,0.19847535,0.38246763,0.10946159
739,0.15094236,0.1955119,0.2176665,0.31758928,0.11828993
740,0.18895283,0.1997576,0.24808069,0.27615756,0.08705138
741,0.4292573,0.1705019,0.2137749,0.14155206,0.04491386
742,0.99959975,0.0003993534,9.1317133e-07,3.5044765e-09,4.2557524e-10
743,0.57759506,0.084816225,0.17782669,0.12504841,0.03471356
744,0.7212122,0.062260002,0.14342894,0.05818419,0.014914754
745,0.14451288,0.25417134,0.24401285,0.25498015,0.10232276
746,0.95086664,0.016452251,0.02966697,0.002461077,0.00055305124
747,0.15867306,0.18867032,0.2160663,0.31577998,0.120810404
748,0.24448724,0.23320241,0.27338782,0.20176217,0.047160286
749,0.17102572,0.15055253,0.23029616,0.35004094,0.09808466
750,1.0,1.1273491e-23,0.0,0.0,0.0
751,0.64736265,0.09653534,0.16636123,0.072174266,0.017566582
752,0.18249188,0.22842818,0.21606325,0.27926278,0.09375388
753,0.17121683,0.12208952,0.1866881,0.40475214,0.11525334
754,0.20799442,0.20353222,0.27748722,0.24871118,0.06227497
755,0.72662103,0.051720127,0.13638332,0.06678654,0.018488951
756,0.13873151,0.08651778,0.09728664,0.50063336,0.17683072
757,0.46437976,0.10662968,0.22187449,0.16238295,0.044733148
758,1.0,7.471834e-12,2.534675e-22,1.5079684e-29,1.1361041e-31
759,0.33658624,0.18616444,0.24283308,0.17602122,0.05839506
760,0.27707607,0.17624135,0.22613786,0.27096054,0.049584158
761,0.22553094,0.27009836,0.20584741,0.21865377,0.079869494
762,1.0,3.3242942e-12,4.8806815e-23,1.8545276e-30,1.2418537e-32
763,0.16818781,0.46068427,0.19581619,0.11979416,0.055517547
764,0.22664626,0.19756883,0.19795954,0.28355038,0.094274946
765,0.35303605,0.15665644,0.23694375,0.21625711,0.037106622
766,0.21958165,0.25290927,0.23227334,0.22107826,0.07415742
767,0.16665809,0.2555428,0.25159147,0.24306759,0.08314004
768,0.5200486,0.09700552,0.21775644,0.13410243,0.031087033
769,0.14800338,0.104341626,0.1143167,0.46794,0.16539828
770,0.15392387,0.1274929,0.12346629,0.43263042,0.16248651
771,0.19277833,0.36936212,0.21148968,0.16083373,0.06553609
772,0.24969861,0.21504013,0.26298234,0.20074399,0.07153497
773,0.66526014,0.06767893,0.16384572,0.08133852,0.021876622
774,0.4589984,0.1233532,0.22149953,0.151453,0.044695836
775,0.20873992,0.44484526,0.16232207,0.15426518,0.029827595
776,0.50157183,0.113345355,0.20486146,0.14168827,0.03853314
777,0.1562378,0.097010285,0.09411722,0.4801502,0.17248447
778,0.17969279,0.13189743,0.15565778,0.4082803,0.12447164
779,0.19121404,0.114704676,0.13439398,0.42976236,0.12992492
780,0.18241355,0.24841711,0.20062864,0.26718262,0.10135811
781,0.17175147,0.07837061,0.07084519,0.50709504,0.17193767
782,0.94209003,0.012376645,0.037042182,0.0068908213,0.001600323
783,0.1448783,0.12078557,0.1418384,0.43162563,0.16087204
784,0.15300447,0.16218866,0.18923631,0.35972297,0.13584758
785,0.25631484,0.15409043,0.22327909,0.27279273,0.09352288
786,0.12513402,0.14332224,0.20742902,0.3786341,0.14548056
787,0.22692837,0.4799061,0.16765656,0.087855995,0.037653025
788,0.14713633,0.1388259,0.15904278,0.4208185,0.13417654
789,0.14225404,0.17971802,0.20354305,0.35171464,0.12277023
790,0.8194399,0.037518576,0.105491154,0.031396363,0.0061540892
791,0.7631719,0.0477871,0.11717585,0.058210135,0.013654963
792,0.17770018,0.12292021,0.12056868,0.43594536,0.1428656
793,0.22814038,0.2613523,0.25310633,0.21273816,0.04466285
794,0.20730336,0.21743011,0.2271147,0.25854933,0.08960251
795,0.18600431,0.43285558,0.16383828,0.1514971,0.06580476
796,0.24638088,0.34599224,0.177818,0.16331096,0.06649796
797,0.89528954,0.028981678,0.054199316,0.01772394,0.003805597
798,0.20313235,0.17218438,0.250264,0.32044548,0.053973794
799,0.16376203,0.12596136,0.13674086,0.42935917,0.14417665
800,0.43139532,0.19744384,0.21840754,0.117981575,0.034771707
801,0.1819386,0.2016108,0.24120805,0.2747665,0.10047605
802,0.200593,0.1821514,0.2226779,0.3117673,0.082810394
803,1.0,4.3805738e-24,0.0,0.0,0.0
804,0.74188906,0.059919417,0.119996555,0.06353565,0.014659322
805,0.6663141,0.079817794,0.1497512,0.08651287,0.017604038
806,0.99999034,9.644766e-06,1.0440357e-09,3.4492876e-13,2.5111301e-14
807,0.22444114,0.524038,0.13950579,0.07748556,0.034529515
808,0.80530196,0.040770065,0.094075754,0.047436357,0.012415919
809,0.2231286,0.5503113,0.13090453,0.06631786,0.02933767
810,0.38919753,0.15727367,0.22558804,0.17464203,0.05329874
811,0.14657132,0.1655264,0.19950096,0.375865,0.11253623
812,0.19334152,0.27734834,0.27066314,0.18843171,0.070215285
813,0.15230706,0.15927255,0.20002314,0.3544135,0.13398372
814,0.6313526,0.113956094,0.16550139,0.07424896,0.014940916
815,0.74526703,0.062433496,0.1403039,0.0420777,0.009917774
816,0.8965859,0.0279265,0.05496672,0.016871454,0.0036494113
817,0.15876606,0.21998338,0.24465726,0.2696506,0.106942646
818,0.18091768,0.19236125,0.20668925,0.32257712,0.0974547
819,0.18395007,0.23402381,0.21837401,0.2708907,0.09276138
820,0.59500545,0.105560206,0.17932874,0.09252345,0.027582172
821,0.1716272,0.14526695,0.16128224,0.3980679,0.123755716
822,0.13209656,0.1712501,0.24516486,0.32588327,0.12560521
823,0.14859894,0.112011105,0.16708773,0.4349798,0.13732234
824,0.8751868,0.03538178,0.06230115,0.022554392,0.0045759743
825,0.5992381,0.08372489,0.19305769,0.09925999,0.02471938
826,0.31216508,0.16445859,0.22200255,0.22848152,0.07289231
827,0.8256278,0.036608964,0.09164011,0.037630923,0.008492197
828,0.20884886,0.28878817,0.24875024,0.1926137,0.060999062
829,0.3271128,0.2585832,0.21678406,0.1501559,0.047364086
830,0.2091055,0.21226513,0.23161957,0.26534465,0.08166513
831,0.7096478,0.064921394,0.1410616,0.06808224,0.016286982
832,0.9999585,4.147027e-05,1.0694603e-08,1.0699974e-11,1.01694e-12
833,0.7323672,0.05434531,0.13276683,0.06489636,0.015624316
834,0.14061807,0.17357741,0.19941364,0.3546074,0.13178355
835,0.13470443,0.15229191,0.18122345,0.38485137,0.1469288
836,0.87436116,0.02466957,0.07267283,0.02230641,0.005989976
837,0.24925268,0.23772605,0.2860465,0.18547335,0.041501395
838,0.18107,0.20897137,0.23281935,0.284504,0.092635274
839,0.16945098,0.09249227,0.13223314,0.46790665,0.13791698
840,0.22233573,0.26295993,0.2117354,0.21755931,0.085409656
841,0.36802942,0.25658128,0.23453353,0.105922654,0.034933053
842,0.84505385,0.04094308,0.072439,0.0348428,0.0067212866
843,0.12475842,0.13660653,0.17672834,0.40881288,0.15309381
844,0.14179403,0.12312955,0.14074384,0.43434274,0.15998991
845,0.21022747,0.23633067,0.23038784,0.24603187,0.07702211
846,0.15167628,0.18321002,0.22546922,0.3230843,0.11656016
847,0.23901495,0.18925947,0.22860993,0.25249165,0.090624005
848,0.20399831,0.29930258,0.2716452,0.17170928,0.053344592
849,0.15719175,0.19413735,0.22290911,0.31013268,0.11562908
850,0.17641255,0.16336203,0.20524123,0.34407625,0.110907964
