696,0.3546218,0.3909226,0.25445566
697,0.574256,0.37627435,0.049469557
698,0.7121062,0.25973788,0.028155906
699,0.6327572,0.30919006,0.058052782
700,0.6513078,0.29117522,0.05751689
701,0.533178,0.4461202,0.020701878
702,0.56686926,0.346682,0.08644874
703,0.4662365,0.3744854,0.15927814
704,0.7383293,0.2560974,0.0055733714
705,0.863348,0.1365259,0.00012610611
706,0.50255114,0.3604063,0.13704257
707,0.562974,0.37718505,0.059840944
708,0.5356089,0.37138093,0.09301024
709,0.53793323,0.3571426,0.10492417
710,0.60685956,0.31982043,0.07331994
711,0.38835594,0.38302004,0.22862399
712,0.56276286,0.3454817,0.09175545
713,0.6579701,0.29033902,0.051690944
714,0.66832316,0.28337952,0.04829728
715,0.52810675,0.3871747,0.08471859
716,0.7954139,0.2037226,0.0008633975
717,0.59166557,0.33332518,0.07500932
718,0.6342094,0.36566308,0.0001274606
719,0.5977488,0.33620813,0.06604303
720,0.66218716,0.29218262,0.04563023
721,0.62626994,0.34735027,0.026379788
722,0.6151467,0.317743,0.067110285
723,0.5004711,0.37548244,0.12404645
724,0.5812141,0.37535653,0.04342935
725,0.7702477,0.2273773,0.0023750684
726,0.4498454,0.3991841,0.15097049
727,0.579926,0.32798856,0.092085384
728,0.47866604,0.36398506,0.15734887
729,0.3413062,0.3886048,0.27008906
730,0.5414236,0.43209618,0.026480202
731,0.5484279,0.3482123,0.10335984
732,0.45634574,0.5158949,0.027759373
733,0.63212526,0.30864984,0.059224874
734,0.5173665,0.3729907,0.10964273
735,0.6364295,0.30605197,0.057518467
736,0.4985565,0.40333626,0.098107256
737,0.55115825,0.4005602,0.048281536
738,0.49907747,0.37863177,0.12229071
739,0.604747,0.34261054,0.052642442
740,0.6275196,0.37245706,2.3364828e-05
741,0.47256526,0.36919862,0.15823615
742,0.5679012,0.34534916,0.08674966
743,0.48986033,0.37346873,0.136671
744,0.49041125,0.37245992,0.13712873
745,0.5909927,0.33004418,0.07896308
746,0.944139,0.05586095,1.8187134e-11
747,0.68266994,0.28780907,0.02952097
748,0.5786556,0.3457383,0.07560614
749,0.46640202,0.40829155,0.12530649
750,0.5591414,0.34876573,0.092092834
751,0.7476558,0.23543322,0.01691099
752,0.51927114,0.3756977,0.10503117
753,0.32859725,0.38119346,0.29020932
754,0.6065902,0.38921604,0.004193661
755,0.39366737,0.40192443,0.20440814
756,0.6760983,0.285232,0.038669746
757,0.41195917,0.4411035,0.14693736
758,0.5168129,0.3503182,0.1328689
759,0.64147216,0.32213074,0.036397066
760,0.69193375,0.3073282,0.0007380467
761,0.54663527,0.34971613,0.10364864
762,0.7759991,0.22300734,0.0009935066
763,0.41862166,0.578157,0.003221356
764,0.6147753,0.34100783,0.044216845
765,0.70788646,0.29159105,0.0005225262
766,0.4345558,0.40996593,0.15547831
767,0.5185913,0.4238706,0.05753814
768,0.46452162,0.37471926,0.16075912
769,0.67102283,0.32431436,0.0046627987
770,0.41183344,0.36952716,0.2186394
771,0.6503461,0.31035855,0.039295297
772,0.5509118,0.44849575,0.00059244636
773,0.5785792,0.3678419,0.053578887
774,0.6590687,0.2969343,0.04399695
775,0.42559,0.3874415,0.18696854
776,0.41072872,0.43334368,0.15592764
777,0.45303896,0.39649546,0.15046553
778,0.51142645,0.48413992,0.004433629
779,0.65895754,0.29005125,0.050991166
780,0.77733374,0.20817158,0.014494763
781,0.5840074,0.3957829,0.0202097
782,0.55735254,0.35479,0.08785751
783,0.599972,0.3339854,0.0660426
784,0.4174462,0.38344228,0.19911161
785,0.31289756,0.6868664,0.00023601431
786,0.4289557,0.3965551,0.17448919
787,0.4827152,0.36156362,0.15572123
788,0.6490075,0.28707433,0.06391817
789,0.7599228,0.23938408,0.0006931473
790,0.40075436,0.3930539,0.20619169
791,0.46566668,0.4034698,0.13086358
792,0.7654906,0.22788037,0.0066289995
793,0.74210036,0.23870197,0.01919767
794,0.4726847,0.3761295,0.15118577
795,0.5489721,0.3554633,0.09556467
796,0.46126187,0.38015,0.1585881
797,0.4892936,0.41619772,0.09450864
798,0.4190329,0.5807931,0.00017402227
799,0.42216128,0.4126664,0.16517232
800,0.6354731,0.31380484,0.050722055
801,0.50447637,0.4942372,0.0012863502
802,0.46640238,0.36564812,0.16794948
803,0.5520103,0.3679467,0.08004301
804,0.6884063,0.31158784,5.865655e-06
805,0.37189043,0.37664533,0.25146422
806,0.5730857,0.3808611,0.046053145
807,0.5713854,0.38210833,0.046506304
808,0.60280883,0.32404348,0.073147684
809,0.45606366,0.40078166,0.14315471
810,0.571695,0.34795463,0.08035029
811,0.53263485,0.46735775,7.4318596e-06
812,0.47798413,0.4142404,0.10777547
813,0.49363428,0.36312518,0.14324048
814,0.56046915,0.3395704,0.09996046
815,0.4611896,0.39465985,0.14415058
816,0.6289596,0.36604354,0.0049968595
817,0.6544975,0.31764978,0.027852748
818,0.42527413,0.42981225,0.14491361
819,0.5272735,0.4024688,0.070257664
820,0.75889146,0.22065185,0.020456627
821,0.6809172,0.31864816,0.00043461216
822,0.34488314,0.3960241,0.2590927
823,0.57791513,0.34249562,0.079589196
824,0.6363218,0.30091608,0.062762156
825,0.46459642,0.4574699,0.07793367
826,0.44262183,0.3965037,0.16087438
827,0.5411774,0.37941384,0.079408824
828,0.31644994,0.3881688,0.29538128
829,0.6445269,0.3159172,0.039555907
830,0.6083586,0.315693,0.07594846
831,0.42946848,0.3863854,0.18414612
832,0.5157985,0.38274118,0.10146033
833,0.57377577,0.41935685,0.0068673966
834,0.5602376,0.34897158,0.090790816
835,0.5023486,0.37434828,0.12330307
836,0.6714045,0.28591412,0.042681456
837,0.48979887,0.37410536,0.13609578
838,0.35257652,0.64583546,0.0015880626
839,0.5943546,0.37326092,0.032384537
840,0.48825076,0.37779647,0.1339528
841,0.8217792,0.17788492,0.00033582747
842,0.36328605,0.63670766,6.3559946e-06
843,0.6309455,0.33454356,0.034510925
844,0.5188394,0.4360899,0.045070723
845,0.6751748,0.27866015,0.04616504
846,0.45903176,0.40499398,0.13597426
847,0.54014796,0.44269738,0.017154614
848,0.5940868,0.3367421,0.069171056
849,0.4582276,0.39588347,0.14588885
850,0.49535465,0.36103684,0.14360851
851,0.6283286,0.31946534,0.052206013
852,0.61201245,0.31307194,0.074915566
853,0.60529345,0.3707124,0.02399415
854,0.563313,0.34793276,0.08875422
855,0.6055195,0.34278455,0.051695894
856,0.6963,0.27260262,0.03109733
857,0.8051489,0.1850052,0.009845904
858,0.51491475,0.48426968,0.00081561826
859,0.5154982,0.37862405,0.10587775
860,0.6034908,0.33320367,0.063305505
861,0.7066868,0.28843495,0.0048782616
862,0.49718478,0.45593077,0.04688448
863,0.4868359,0.36540326,0.14776081
864,0.42277053,0.3691494,0.20808011
865,0.6288177,0.3566037,0.014578599
866,0.571904,0.34782723,0.08026874
867,0.39978725,0.4030651,0.19714771
868,0.67560935,0.3243749,1.5754556e-05
869,0.45243737,0.3999922,0.14757039
870,0.62716436,0.37259427,0.0002413148
871,0.66228235,0.28829676,0.04942088
872,0.44131458,0.4037652,0.15492031
873,0.69113547,0.26809818,0.04076636
874,0.43492684,0.39493364,0.17013957
875,0.50569844,0.3690001,0.1253014
876,0.6183933,0.33748773,0.044118963
877,0.5460637,0.3680846,0.08585169
878,0.69066924,0.26390544,0.045425355
879,0.5132094,0.3682121,0.118578464
880,0.37617674,0.4036966,0.22012661
881,0.5223159,0.36425793,0.11342621
882,0.78087765,0.21651384,0.0026085104
883,0.90106666,0.09893332,1.1659307e-12
884,0.62583154,0.33055753,0.0436109
885,0.6373211,0.3387827,0.023896124
886,0.67961067,0.28200284,0.038386434
887,0.64262855,0.29657805,0.060793385
888,0.58278245,0.35514912,0.062068455
889,0.54878783,0.45120713,5.021675e-06
890,0.3599009,0.37657905,0.26352006
891,0.42887592,0.39318216,0.17794192
892,0.5770153,0.41082048,0.012164259
893,0.67454076,0.31763998,0.007819196
894,0.79617053,0.20382947,1.0299108e-11
895,0.56654763,0.35242394,0.08102838
896,0.5352384,0.46476158,2.800878e-11
897,0.66439253,0.28574675,0.04986069
898,0.6255106,0.31152934,0.0629601
899,0.6852328,0.30802846,0.0067386883
900,0.65487486,0.29968476,0.045440324
901,0.52897084,0.34932208,0.12170707
902,0.46039516,0.37080878,0.1687961
903,0.6488345,0.29824048,0.052925
904,0.6087033,0.32244077,0.068855904
905,0.568082,0.37005135,0.061866652
906,0.6635258,0.30257976,0.03389439
907,0.5276627,0.3588176,0.11351975
908,0.4785003,0.39641097,0.12508869
909,0.4930824,0.5015539,0.005363729
910,0.5632814,0.34828854,0.08843008
911,0.41645682,0.40736294,0.17618024
912,0.71221745,0.2877185,6.4120446e-05
913,0.54519755,0.37082428,0.083978124
914,0.46435663,0.42940968,0.106233664
915,0.45300677,0.37803409,0.1689592
916,0.52523905,0.3940982,0.08066277
917,0.4546596,0.37368459,0.17165577
918,0.6181118,0.31654283,0.06534538
919,0.4771045,0.3860472,0.13684818
920,0.43338948,0.40794632,0.15866417
921,0.4726165,0.38234,0.14504354
922,0.64710426,0.30548415,0.047411617
923,0.62582064,0.32651472,0.047664654
924,0.51242375,0.3692976,0.11827866
925,0.63911885,0.31762078,0.04326039
926,0.5949182,0.40507224,9.583817e-06
927,0.5882246,0.36329535,0.048480056
928,0.43803537,0.44241846,0.11954613
929,0.5226587,0.3686942,0.108647116
930,0.38919765,0.39956588,0.2112365
931,0.46932086,0.40349907,0.12718011
932,0.56473,0.3492534,0.08601665
933,0.50318277,0.39754876,0.0992685
934,0.41821584,0.44284365,0.13894047
935,0.5473124,0.37260684,0.08008079
936,0.6788701,0.30217013,0.018959815
937,0.5818337,0.33313134,0.08503495
938,0.5365522,0.40841362,0.05503427
939,0.5369304,0.39482716,0.0682425
940,0.37836024,0.3806284,0.24101135
941,0.6230665,0.31794673,0.05898679
942,0.65034413,0.3071358,0.04252014
943,0.5552617,0.35673785,0.088000454
944,0.5533809,0.352289,0.09433012
945,0.44647428,0.39821175,0.15531395
946,0.7209767,0.2769871,0.0020362134
947,0.5943107,0.37686822,0.028821034
948,0.58121336,0.357108,0.061678667
949,0.67947227,0.3078043,0.012723504
950,0.53423613,0.35374326,0.112020604
951,0.6412862,0.30525574,0.053458028
952,0.40393788,0.4019331,0.194129
953,0.6374759,0.3187136,0.043810483
954,0.6288587,0.340419,0.03072232
955,0.6260807,0.35256618,0.021353126
956,0.7127076,0.2744803,0.012812169
957,0.68519694,0.30434045,0.010462637
958,0.5110394,0.4876742,0.0012864282
959,0.40546417,0.3765522,0.21798368
960,0.6091745,0.36298215,0.027843285
961,0.61463606,0.36595815,0.019405821
962,0.505457,0.3801638,0.11437918
963,0.49478275,0.36867625,0.1365409
964,0.6706475,0.28513297,0.04421951
965,0.54347664,0.3544194,0.10210393
966,0.51985574,0.47374916,0.006395118
967,0.44452828,0.35180303,0.20366871
968,0.4346256,0.42515844,0.14021596
969,0.31125486,0.3782306,0.31051454
970,0.60966706,0.32276794,0.067565
971,0.5223732,0.4768984,0.00072843634
972,0.49385092,0.44438112,0.06176797
973,0.7570732,0.24072386,0.0022028985
974,0.4093823,0.38212305,0.2084946
975,0.64139843,0.29997453,0.05862702
976,0.522526,0.46139473,0.016079208
977,0.6709682,0.27897188,0.05005998
978,0.7326809,0.250728,0.016591158
979,0.52079713,0.3769849,0.10221789
980,0.58531547,0.32227626,0.092408225
981,0.64731044,0.3053827,0.04730684
982,0.5443303,0.3530023,0.10266737
983,0.36848727,0.38551772,0.24599499
984,0.6620491,0.29894838,0.039002504
985,0.38339126,0.38032007,0.23628865
986,0.4147443,0.3865116,0.19874415
987,0.46658683,0.39153224,0.14188093
988,0.6282724,0.32975715,0.041970395
989,0.43720597,0.39493287,0.16786116
990,0.40987352,0.41484988,0.17527658
991,0.503624,0.4756856,0.02069035
992,0.6218098,0.31556904,0.0626212
993,0.38069814,0.3961112,0.22319065
994,0.5406614,0.35387173,0.10546687
995,0.60003406,0.39857998,0.0013859897
996,0.6122524,0.32568824,0.062059324
997,0.5164542,0.48353466,1.1172854e-05
998,0.57782286,0.3974411,0.024736013
999,0.5876792,0.41231608,4.705495e-06
1000,0.7055387,0.2596616,0.03479964
1001,0.6019564,0.3645616,0.03348203
1002,0.59997773,0.3250943,0.07492791
1003,0.72891384,0.24345042,0.027635755
1004,0.6511158,0.29393214,0.054952048
1005,0.5748965,0.34634477,0.07875867
1006,0.6327611,0.36708978,0.00014903981
1007,0.60194534,0.37659347,0.02146119
1008,0.50438535,0.4923699,0.0032447667
1009,0.72038597,0.27405235,0.0055616433
1010,0.33545506,0.66361505,0.0009298994
1011,0.40984717,0.5901124,4.0501738e-05
1012,0.5404006,0.40614918,0.053450145
1013,0.60298675,0.35921085,0.037802372
1014,0.50602406,0.37396437,0.12001153
1015,0.51689965,0.3581983,0.12490204
1016,0.48151445,0.38464186,0.13384372
1017,0.44054654,0.39632496,0.16312847
1018,0.5646256,0.34991226,0.0854621
1019,0.52539146,0.35841686,0.116191745
1020,0.46542734,0.36853227,0.16604036
1021,0.42512858,0.38626078,0.18861066
1022,0.5369444,0.38055745,0.0824982
1023,0.46439672,0.39028978,0.14531347
1024,0.33654186,0.38503835,0.27841976
1025,0.5218592,0.37745985,0.10068096
1026,0.42094427,0.3993784,0.17967726
