703,0.25347093,0.30123657,0.44529253
704,0.4778461,0.43737155,0.084782384
705,0.8772113,0.12172315,0.001065588
706,0.30926904,0.32530612,0.36542478
707,0.54406035,0.43598372,0.019955954
708,0.41107565,0.48946363,0.09946069
709,0.40923715,0.52663064,0.06413225
710,0.3502386,0.4547859,0.19497548
711,0.26662505,0.30735612,0.42601886
712,0.3948449,0.51932216,0.08583296
713,0.53412163,0.43134165,0.034536753
714,0.37564242,0.46148577,0.16287176
715,0.59374046,0.39630824,0.009951268
716,0.55024296,0.43425387,0.015503152
717,0.38215938,0.5484525,0.06938811
718,0.47138986,0.4961069,0.032503244
719,0.4354155,0.51917475,0.04540975
720,0.36447206,0.51274616,0.12278178
721,0.5842037,0.40009806,0.015698252
722,0.42119166,0.5026686,0.076139756
723,0.329798,0.48600784,0.18419413
724,0.42974016,0.51661575,0.053644124
725,0.6869461,0.3072874,0.0057665166
726,0.3775731,0.59114635,0.031280484
727,0.2579441,0.2858972,0.45615876
728,0.30089337,0.48799473,0.21111193
729,0.32507026,0.4736352,0.2012945
730,0.4761272,0.4798584,0.044014335
731,0.3699861,0.3927223,0.23729166
732,0.35631716,0.56678766,0.07689514
733,0.4442277,0.5264946,0.029277746
734,0.35358542,0.54360056,0.102814
735,0.3418876,0.3599676,0.29814482
736,0.43749318,0.512805,0.04970176
737,0.38175425,0.5128359,0.105409816
738,0.3319097,0.45584983,0.21224052
739,0.58794695,0.38780102,0.024252128
740,0.50685906,0.4556556,0.03748535
741,0.2612299,0.28441226,0.4543578
742,0.5131851,0.4509056,0.035909336
743,0.40723476,0.5224849,0.070280306
744,0.36952433,0.55580026,0.07467539
745,0.3751048,0.54921234,0.075682856
746,0.9794661,0.018682802,0.0018511771
747,0.39188528,0.53371376,0.07440097
748,0.3944645,0.54353106,0.062004454
749,0.37824538,0.54320055,0.078554064
750,0.32349676,0.5648459,0.11165732
751,0.50152874,0.44386393,0.054607317
752,0.34513333,0.47385463,0.18101205
753,0.2776358,0.33962908,0.38273507
754,0.6245493,0.35742706,0.018023603
755,0.30060253,0.42329234,0.2761051
756,0.3851084,0.5530851,0.0618065
757,0.32508552,0.5959456,0.078968905
758,0.3865221,0.50986886,0.10360903
759,0.45967263,0.50829613,0.03203122
760,0.5264252,0.45052385,0.023050983
761,0.3059877,0.30647916,0.3875332
762,0.82099205,0.16929239,0.009715495
763,0.34238905,0.59129196,0.06631898
764,0.5190955,0.43449992,0.046404652
765,0.6316146,0.34153113,0.026854273
766,0.3187384,0.5344677,0.14679395
767,0.3726488,0.5870413,0.040309872
768,0.3568278,0.534379,0.10879319
769,0.54968286,0.4353502,0.014966915
770,0.24001376,0.25047165,0.5095146
771,0.542715,0.4378643,0.019420661
772,0.62096596,0.36070707,0.018327015
773,0.503555,0.48153985,0.014905121
774,0.3987851,0.51324975,0.08796513
775,0.3267223,0.497879,0.17539869
776,0.36646745,0.5719765,0.061556116
777,0.34584743,0.58430415,0.06984841
778,0.48043838,0.48186463,0.037696887
779,0.42739758,0.50730896,0.06529352
780,0.5163264,0.44612736,0.037546236
781,0.4883801,0.46861613,0.043003794
782,0.3675552,0.5669105,0.06553428
783,0.47091612,0.47843263,0.050651256
784,0.29484892,0.4183984,0.2867527
785,0.40197933,0.5440856,0.053935006
786,0.31967786,0.3642842,0.31603795
787,0.3875755,0.51531994,0.09710455
788,0.30171704,0.3011122,0.3971708
789,0.551988,0.39786163,0.050150346
790,0.34276307,0.55657536,0.10066162
791,0.3089012,0.4309307,0.2601681
792,0.6566478,0.335948,0.0074042403
793,0.37203595,0.5372729,0.0906912
794,0.37631336,0.53564686,0.08803975
795,0.44200298,0.506605,0.051391985
796,0.30773202,0.44421205,0.24805592
797,0.3530972,0.5559916,0.09091123
798,0.46363854,0.4764207,0.059940815
799,0.31232545,0.5533788,0.13429572
800,0.42223403,0.4923504,0.08541557
801,0.48443693,0.49902666,0.01653637
802,0.28432313,0.3238912,0.39178568
803,0.4405622,0.505795,0.05364279
804,0.51904047,0.4706146,0.010344919
805,0.327083,0.5425016,0.13041541
806,0.4546628,0.5206599,0.024677254
807,0.35803518,0.58132905,0.060635764
808,0.30110896,0.3504431,0.348448
809,0.36776772,0.56230706,0.069925204
810,0.35193008,0.5153562,0.13271372
811,0.4326946,0.5133162,0.05398923
812,0.37249923,0.5231654,0.104335316
813,0.27833176,0.35397062,0.3676976
814,0.34372848,0.41013703,0.24613446
815,0.34299102,0.5124881,0.14452088
816,0.574014,0.4076474,0.018338595
817,0.4760333,0.47999337,0.04397329
818,0.3354306,0.6042253,0.060344152
819,0.32830104,0.37970725,0.29199174
820,0.38313094,0.47275808,0.14411093
821,0.5103682,0.41512665,0.07450512
822,0.31484243,0.6002412,0.08491641
823,0.37307006,0.45318183,0.1737481
824,0.645855,0.34494248,0.009202519
825,0.43038115,0.53216,0.037458893
826,0.33960304,0.5494877,0.110909216
827,0.40001383,0.5060511,0.09393504
828,0.30348364,0.57737035,0.119146
829,0.24115954,0.22841892,0.53042156
830,0.36407104,0.50201356,0.13391538
831,0.33086023,0.46303502,0.20610477
832,0.41948014,0.5509958,0.029524084
833,0.51885635,0.4563644,0.024779314
834,0.3758924,0.56267214,0.061435457
835,0.3875073,0.52135134,0.09114142
836,0.44316423,0.5076772,0.049158584
837,0.31214553,0.34693465,0.34091982
838,0.35465086,0.6121479,0.03320129
839,0.4354247,0.49043292,0.07414238
840,0.34996855,0.57106656,0.0789649
841,0.6245699,0.3489192,0.02651095
842,0.36558104,0.57455736,0.059861626
843,0.48394483,0.45799312,0.058062084
844,0.34522507,0.56914735,0.08562761
845,0.52559334,0.4233573,0.05104932
846,0.33784992,0.5588689,0.10328119
847,0.5471154,0.3925851,0.060299486
848,0.46597958,0.46885237,0.065168105
849,0.34955987,0.55524886,0.09519127
850,0.30847427,0.41652936,0.27499637
851,0.44054684,0.5229105,0.036542688
852,0.31224078,0.41627118,0.27148804
853,0.42738098,0.55252004,0.020098943
854,0.4142422,0.52448004,0.06127771
855,0.46080473,0.50135076,0.03784455
856,0.38455242,0.5247703,0.09067723
857,0.4405165,0.49737373,0.062109727
858,0.38399762,0.49926877,0.11673354
859,0.33764827,0.55631304,0.106038705
860,0.50396717,0.41999456,0.07603834
861,0.67442703,0.29910094,0.026472017
862,0.41794235,0.50106263,0.08099501
863,0.29178104,0.36289707,0.34532192
864,0.24103378,0.25242907,0.50653714
865,0.45099714,0.37271404,0.17628887
866,0.43622723,0.5036615,0.060111262
867,0.31063467,0.43702176,0.2523436
868,0.63327414,0.34075227,0.025973532
869,0.3594039,0.5930539,0.0475422
870,0.6049315,0.34020528,0.05486323
871,0.3481821,0.46360192,0.18821599
872,0.28087056,0.41252753,0.3066019
873,0.37592155,0.47396544,0.15011308
874,0.3312127,0.5022905,0.16649683
875,0.36939198,0.51671356,0.11389445
876,0.59441894,0.39588806,0.009692972
877,0.38388437,0.5900551,0.026060482
878,0.38861516,0.5034569,0.10792795
879,0.3629413,0.54347104,0.09358765
880,0.32404777,0.5754806,0.10047167
881,0.328298,0.59530973,0.07639224
882,0.4446866,0.4728019,0.08251147
883,0.8758838,0.12074163,0.003374563
884,0.5223636,0.45328805,0.024348326
885,0.56096697,0.40831536,0.030717691
886,0.5191171,0.4563403,0.024542535
887,0.38849807,0.5010565,0.110445425
888,0.47972324,0.49794188,0.02233488
889,0.530354,0.44813216,0.021513788
890,0.30583963,0.41677046,0.27738994
891,0.31467333,0.4879692,0.19735755
892,0.57676226,0.40512484,0.018112915
893,0.5211673,0.46569332,0.013139426
894,0.95296234,0.04689273,0.0001449791
895,0.487363,0.4799214,0.03271559
896,0.54222375,0.43740135,0.020374892
897,0.37325248,0.49294356,0.13380389
898,0.3971647,0.47878915,0.1240462
899,0.6221972,0.36150092,0.016301885
900,0.40853786,0.5330055,0.058456607
901,0.34892243,0.50517994,0.14589764
902,0.27619842,0.32160336,0.40219817
903,0.5051042,0.45227444,0.04262134
904,0.4892429,0.4719295,0.038827546
905,0.45745084,0.49676403,0.045785166
906,0.5102493,0.44852912,0.04122154
907,0.29091996,0.34331554,0.36576453
908,0.49578008,0.4703505,0.0338694
909,0.334014,0.6000534,0.065932564
910,0.38277087,0.5226151,0.09461406
911,0.36196873,0.5687132,0.06931807
912,0.5572055,0.41675574,0.026038786
913,0.4125624,0.5522243,0.03521331
914,0.36892214,0.5241619,0.10691598
915,0.37963462,0.5325221,0.0878433
916,0.44269392,0.52464706,0.032659084
917,0.32651845,0.41449562,0.25898594
918,0.39354745,0.5518947,0.05455778
919,0.33658373,0.5974877,0.065928586
920,0.42574763,0.5426757,0.031576715
921,0.32143375,0.5410905,0.13747571
922,0.6218437,0.36681408,0.011342167
923,0.3775787,0.53385884,0.08856247
924,0.39175165,0.5407535,0.06749485
925,0.45911536,0.47300163,0.06788297
926,0.5138422,0.45237917,0.033778615
927,0.39990526,0.4929767,0.107117966
928,0.38349715,0.43092045,0.18558235
929,0.33321166,0.4904898,0.1762985
930,0.28127763,0.35788992,0.36083245
931,0.32841694,0.54989016,0.12169288
932,0.43738875,0.5153546,0.04725663
933,0.35119963,0.59582853,0.052971803
934,0.45463833,0.43806282,0.10729884
935,0.30686504,0.36860564,0.32452926
936,0.5909191,0.3947158,0.014365121
937,0.36801007,0.41200528,0.21998468
938,0.41315442,0.55108184,0.03576371
939,0.395873,0.44886115,0.15526578
940,0.32519096,0.3995402,0.2752689
941,0.34681323,0.4497569,0.20342986
942,0.5129146,0.4698759,0.01720954
943,0.5297227,0.45124513,0.019032152
944,0.3495834,0.34798586,0.30243078
945,0.3266591,0.47032672,0.20301425
946,0.70456666,0.28481075,0.010622621
947,0.40975893,0.47929397,0.11094707
948,0.4379513,0.5259095,0.036139235
949,0.62538993,0.36271763,0.011892423
950,0.35964033,0.5292404,0.111119285
951,0.3925869,0.5040306,0.103382535
952,0.2488526,0.27046883,0.48067856
953,0.6040156,0.32218274,0.07380162
954,0.4711125,0.50888103,0.020006444
955,0.4556867,0.52654594,0.017767368
956,0.42801455,0.48240945,0.08957602
957,0.5345558,0.431491,0.033953186
958,0.5137541,0.44507715,0.041168675
959,0.28873965,0.3806109,0.33064947
960,0.48074862,0.4975512,0.021700146
961,0.42815903,0.53228104,0.03955988
962,0.3116189,0.42936447,0.25901666
963,0.4065108,0.47339994,0.120089285
964,0.5839346,0.3914863,0.024579067
965,0.34078458,0.5177991,0.14141636
966,0.46282905,0.5016694,0.0355015
967,0.23575835,0.2296156,0.53462607
968,0.50509906,0.3717279,0.12317308
969,0.30304804,0.5108158,0.18613614
970,0.41369522,0.51429874,0.072006084
971,0.39340428,0.47248018,0.13411547
972,0.42402923,0.50406736,0.07190345
973,0.39608908,0.46766478,0.1362461
974,0.29968095,0.47979888,0.22052015
975,0.39011285,0.5507531,0.059134055
976,0.43127224,0.535687,0.033040695
977,0.47709036,0.40310076,0.119808935
978,0.5752416,0.40204784,0.022710511
979,0.34227663,0.52409226,0.13363111
980,0.38535586,0.48192993,0.13271421
981,0.58801013,0.3705664,0.04142346
982,0.41939324,0.5296559,0.050950866
983,0.31681696,0.442216,0.24096707
984,0.44970512,0.46568215,0.08461269
985,0.31795138,0.39829215,0.2837565
986,0.21251874,0.21584354,0.5716377
987,0.30160692,0.3812026,0.31719047
988,0.47092396,0.49111876,0.037957285
989,0.25346193,0.2754783,0.47105983
990,0.30336815,0.58839566,0.1082362
991,0.41625354,0.5611991,0.022547329
992,0.3547056,0.52415884,0.12113557
993,0.3078851,0.53105634,0.16105856
994,0.33324182,0.4657885,0.20096965
995,0.49140963,0.45210013,0.056490213
996,0.4882289,0.4830397,0.028731495
997,0.45661283,0.52284163,0.020545516
998,0.39041904,0.5040733,0.1055076
999,0.44818157,0.5278269,0.023991521
1000,0.4840623,0.452163,0.06377476
1001,0.42974532,0.5220306,0.048224095
1002,0.43312034,0.47781196,0.08906769
1003,0.54835325,0.41902235,0.032624487
1004,0.42242777,0.5198009,0.0577713
1005,0.3932765,0.49518463,0.11153886
1006,0.6911611,0.27513877,0.03370015
1007,0.49727055,0.46482268,0.037906855
1008,0.42035887,0.4540148,0.1256263
1009,0.55493456,0.3710979,0.07396752
1010,0.36713848,0.5622882,0.07057331
1011,0.3991449,0.56357193,0.03728315
1012,0.376274,0.51372373,0.110002235
1013,0.50464964,0.4528738,0.042476613
1014,0.40278503,0.5145736,0.08264139
1015,0.3173473,0.39491796,0.28773478
1016,0.39017928,0.50988406,0.09993665
1017,0.41380137,0.45502067,0.13117799
1018,0.39217344,0.53974444,0.06808207
1019,0.406055,0.49934462,0.094600335
1020,0.42948726,0.48655188,0.083960846
1021,0.32248917,0.33939686,0.33811396
1022,0.4450557,0.5082556,0.046688717
1023,0.39444765,0.47752297,0.1280293
1024,0.33506995,0.48022303,0.18470702
1025,0.42808732,0.47152176,0.10039093
1026,0.33273128,0.55245954,0.11480919
