3474,1.3151766e-06,3.826552e-06,0.999808,3.6301767e-06,6.131734e-05,1.0579379e-06,3.4946028e-05,8.5863045e-05
3475,4.069267e-07,0.99999833,4.153574e-08,4.227726e-07,2.2997653e-09,3.9900673e-08,7.1522146e-07,1.7663485e-08
3476,2.8478388e-11,1.6612086e-15,1.0,8.0049006e-10,1.5881009e-09,8.075235e-12,3.5204028e-15,3.888499e-14
3477,1.0995267e-07,9.321966e-06,5.2338164e-05,1.2403574e-07,2.1300302e-06,3.173489e-07,5.0644815e-08,0.9999356
3478,0.00012978383,2.7249114e-05,5.713506e-06,0.999813,1.2334665e-07,3.6086539e-07,2.3664421e-05,1.7625878e-07
3479,1.8752147e-08,3.8868228e-07,1.0599168e-06,2.1037172e-06,5.858258e-09,1.2723525e-08,0.9999964,1.0238608e-08
3480,7.2079893e-06,0.99999046,1.0177454e-07,2.0639231e-07,7.700312e-09,1.8594247e-07,1.699152e-06,3.0431575e-08
3481,1.3984442e-07,8.967267e-06,2.778856e-05,8.943592e-08,2.1085361e-06,3.9840586e-07,6.073392e-08,0.9999604
3482,0.99714714,9.775304e-05,0.001629522,0.00085399405,0.00018741743,3.2997585e-05,2.8910601e-05,2.215112e-05
3483,1.961343e-08,1.0,4.454262e-09,1.0765183e-08,1.15496314e-10,2.2857969e-09,9.616721e-09,1.4146619e-09
3484,2.6378033e-09,1.588396e-10,0.9999994,1.1081228e-09,5.7267346e-07,1.1330238e-09,2.891545e-09,3.3611998e-09
3485,4.689883e-07,3.3853769e-06,3.8394173e-06,1.4511279e-06,6.538328e-08,2.4421968e-07,0.9999906,4.2006118e-08
3486,2.1501432e-07,0.99999595,5.1868437e-08,2.5094857e-06,1.7945904e-09,7.383417e-08,1.116652e-06,2.290891e-08
3487,1.6255633e-07,5.0190413e-10,5.0979593e-06,9.946963e-07,0.9999933,4.275215e-07,3.9057353e-09,1.8690127e-09
3488,5.2031207e-10,1.5491554e-06,3.438538e-08,0.9999945,1.5125643e-09,4.9222947e-08,3.8634757e-06,2.0223688e-08
3489,1.8037689e-08,1.5859988e-06,7.661132e-08,0.000114143084,1.8755681e-09,1.2619747e-08,0.9998841,5.730559e-09
3490,3.8280337e-08,9.745853e-07,1.481581e-06,0.99994993,4.5891018e-05,4.80539e-07,1.0851836e-06,6.555244e-08
3491,2.4875035e-07,8.001057e-07,0.9998357,0.00010449109,4.3405642e-05,8.167611e-06,7.5086746e-07,6.495636e-06
3492,1.0237424e-06,4.340416e-05,1.537103e-05,0.9995204,1.0342198e-06,7.283832e-05,0.00034502594,8.7524e-07
3493,1.2561445e-07,3.7564562e-06,1.3314445e-06,0.9999889,4.5581154e-07,5.3024235e-07,4.7328813e-06,7.7812864e-08
3494,3.0482685e-08,1.9925976e-08,4.2688676e-08,1.5253282e-07,2.1799488e-07,0.9999995,4.735085e-08,1.0768356e-09
3495,3.3757495e-08,2.9102997e-08,1.1362864e-08,4.4237396e-09,4.5724655e-10,1.0275654e-09,1.0,1.388104e-10
3496,1.262261e-07,9.3598493e-07,4.019206e-06,1.7481366e-06,3.083351e-08,5.5590323e-08,0.9999931,1.8210189e-08
3497,0.9999995,3.9503693e-08,1.2202036e-08,4.1346743e-07,1.572113e-08,2.3191554e-08,6.369234e-09,3.1872435e-11
3498,9.340795e-06,4.0538726e-08,0.0028095427,1.6691222e-06,0.9971577,1.6211008e-05,5.2100136e-06,2.2302744e-07
3499,4.0064676e-09,2.991379e-13,8.314346e-08,2.1219776e-10,0.9999999,3.3178693e-09,1.7358776e-12,2.3338215e-12
3500,0.00012101936,1.096116e-07,2.0358378e-08,0.99987864,9.717914e-10,1.1495099e-07,3.7227874e-08,1.4567879e-09
3501,2.8854402e-07,0.99999726,6.3509026e-07,5.862041e-07,5.3502105e-09,3.764361e-07,9.026074e-07,4.261455e-08
3502,4.09096e-06,0.00017946462,1.2185579e-05,5.330636e-05,3.410806e-07,2.361291e-06,0.99974793,3.3688482e-07
3503,6.355447e-08,5.75797e-06,4.14545e-05,7.315186e-08,1.3942583e-06,2.0325173e-07,3.2973887e-08,0.999951
3504,9.574026e-07,3.4294287e-09,1.0066689e-05,1.1394184e-06,0.9999554,3.2310225e-05,3.0649122e-08,4.9616977e-09
3505,9.261889e-05,2.9156695e-07,0.0011145393,4.31262e-05,0.9987394,7.374281e-06,2.0006898e-06,6.9546644e-07
3506,5.67598e-09,5.8663318e-08,3.8720653e-08,9.997427e-08,4.387453e-10,1.6732721e-09,0.9999999,5.40555e-10
3507,0.9999677,1.399062e-06,2.9845886e-08,2.7114713e-05,8.541311e-08,3.3994856e-06,1.520259e-07,1.915104e-09
3508,4.267007e-08,6.696252e-09,1.1267454e-08,5.455569e-07,8.8123807e-07,0.99999845,1.7395013e-08,2.6864108e-10
3509,2.4929068e-07,9.799924e-07,8.074809e-05,7.256554e-07,2.5852904e-07,1.1536349e-07,0.9999169,1.0391268e-07
3510,2.1045074e-05,1.0577707e-07,2.303289e-05,0.00015559712,0.9997745,2.5165902e-05,3.6056224e-07,1.118109e-07
3511,0.9999925,4.1052694e-08,4.0270627e-09,7.385174e-06,4.7863e-08,1.3401956e-07,1.586213e-08,9.714753e-11
3512,1.0,4.2489976e-09,2.0600785e-11,8.020861e-09,2.4468763e-10,2.6483346e-10,2.5275165e-10,5.1314703e-13
3513,4.3394928e-09,1.0,7.454361e-10,1.023224e-08,1.8894214e-11,3.6945427e-10,2.3004272e-09,3.2097214e-10
3514,3.4822185e-07,0.9999982,9.878167e-08,2.0246563e-07,1.8446872e-09,3.7814683e-08,1.1068789e-06,1.39132075e-08
3515,9.162654e-06,6.028712e-07,8.282213e-08,0.00030764838,3.7044695e-06,0.9996773,1.4676712e-06,1.276277e-08
3516,4.6443656e-08,3.4528482e-06,1.9156612e-05,2.6972275e-08,1.0333621e-06,1.5701681e-07,1.5000799e-08,0.99997616
3517,5.1100657e-10,1.1487666e-07,3.88478e-06,0.9999957,3.0128298e-08,1.6668467e-07,1.06452276e-07,7.602038e-09
3518,2.2076917e-07,3.1294715e-06,4.713546e-06,0.9999722,1.0100642e-05,9.585854e-07,8.447687e-06,2.9573891e-07
3519,3.253592e-07,0.9999994,2.2848203e-08,2.490255e-08,1.1207361e-09,9.9711045e-08,1.458674e-07,6.8142794e-09
3520,0.99999976,3.1125143e-08,2.3970148e-10,2.1891431e-07,8.473396e-09,4.0723105e-08,8.065778e-09,2.1660212e-11
3521,4.6738364e-08,1.87549e-07,5.2996473e-08,2.4427097e-08,1.325787e-09,3.9756447e-09,0.99999976,5.114807e-10
3522,1.402711e-07,3.6802528e-09,1.38415786e-08,7.824849e-11,1.1013742e-09,5.460763e-10,0.9999999,2.3650875e-11
3523,2.3224137e-08,1.1613452e-09,0.99999785,1.034445e-07,1.8261495e-06,1.3216822e-08,1.1269505e-09,6.784393e-08
3524,7.9973844e-08,1.4588245e-06,2.8055942e-07,1.6847298e-06,1.0150307e-08,4.01507e-07,0.99999607,1.0775269e-08
3525,4.247029e-09,1.456598e-09,1.2854114e-09,1.1691013e-10,5.3275717e-11,1.2135509e-10,1.0,3.9738052e-12
3526,6.4249895e-07,2.831531e-06,4.1366545e-07,0.99998426,1.1825153e-06,1.5311134e-06,8.999419e-06,7.76432e-08
3527,9.910789e-07,4.9804836e-05,0.00020538337,6.933325e-07,1.4608032e-05,4.288749e-06,8.6636976e-07,0.99972326
3528,2.525192e-09,2.5232902e-09,5.7733738e-11,1.2195991e-06,5.2464527e-10,0.9999988,4.7395785e-09,1.9265266e-11
3529,8.5110186e-10,1.5943261e-08,5.5800045e-09,2.5675158e-07,1.0776326e-10,9.673541e-10,0.99999976,8.574905e-11
3530,6.896871e-08,1.4620331e-06,2.3326286e-06,0.9999615,2.5257197e-05,4.2857396e-06,4.8664165e-06,2.6353976e-07
3531,3.897281e-08,1.2234557e-06,1.0774329e-06,4.9196206e-06,1.0268394e-08,3.082721e-08,0.9999927,1.630079e-08
3532,1.034825e-09,6.0560653e-14,2.8267161e-08,2.934912e-11,1.0,7.213782e-09,4.2495808e-13,5.790469e-13
3533,9.722844e-06,6.009441e-07,0.00014581587,0.00017308931,0.9996542,1.2779387e-05,3.2437445e-06,5.637734e-07
3534,2.1961938e-08,2.299428e-08,3.2153434e-08,8.807815e-09,1.7998733e-09,1.9684778e-09,1.0,1.9511512e-10
3535,5.0759002e-08,7.138529e-07,5.1118803e-07,6.256902e-07,8.763474e-09,3.9129286e-08,0.9999981,5.4834675e-09
3536,1.1586311e-07,7.766679e-12,9.711698e-07,3.8052415e-09,0.99999833,5.5111184e-07,4.1442696e-11,3.123525e-11
3537,9.646091e-07,3.3200174e-09,1.1990131e-06,1.6394264e-05,0.9999566,2.4819537e-05,3.2075903e-08,3.7796144e-09
3538,4.1675715e-08,7.398857e-11,1.6325295e-05,1.5280229e-08,0.9999808,2.78879e-06,7.360604e-10,8.191918e-10
3539,0.9999701,4.8394486e-06,1.208495e-07,1.2525645e-05,1.6736485e-07,7.718422e-06,4.706398e-06,5.2967586e-09
3540,4.455776e-09,1.298568e-06,7.280167e-07,0.9999927,1.3922164e-07,4.831603e-08,5.1417583e-06,3.9754678e-08
3541,1.734856e-08,8.504069e-12,1.3973354e-06,1.5387825e-09,0.99999833,2.2957794e-07,7.3832544e-11,7.778691e-11
3542,7.175188e-08,1.6734385e-06,2.268831e-06,0.99999475,1.3883954e-07,2.416336e-07,7.360956e-07,7.263492e-08
3543,2.0641037e-06,0.00016522879,0.00045479846,0.99889636,8.646128e-05,6.841023e-06,0.00035171377,3.65182e-05
3544,9.031017e-08,4.9867752e-11,4.4809394e-08,1.6929104e-07,0.9999988,8.66559e-07,1.1917697e-10,1.0278773e-10
3545,6.641114e-08,8.4115646e-07,1.4826139e-07,7.341498e-07,5.32324e-09,4.8531582e-08,0.9999981,5.129925e-09
3546,2.9663659e-07,1.3310093e-07,6.7815886e-09,2.917329e-05,7.268702e-09,0.9999703,7.2256206e-08,6.234989e-10
3547,1.3804784e-06,5.5877713e-06,3.0875104e-05,1.4194801e-06,5.526173e-07,3.774511e-07,0.9999596,1.9424941e-07
3548,7.622429e-06,0.99999213,4.8679043e-09,1.1796056e-07,4.3793594e-10,2.568139e-08,8.967637e-08,2.2548008e-09
3549,1.373517e-09,6.22044e-08,7.7162144e-07,0.9999982,6.3692224e-10,9.246468e-07,1.712634e-08,7.890473e-09
3550,1.4122593e-07,1.1423443e-06,3.235002e-08,0.9999976,8.852864e-09,5.517209e-07,5.7428855e-07,1.3813749e-08
3551,0.00016539285,9.596402e-08,3.0020276e-05,7.891765e-05,0.9997212,3.820579e-06,3.1951114e-07,8.2592926e-08
3552,7.394509e-07,0.9999783,1.3146733e-06,1.6748183e-05,3.020816e-08,9.009636e-08,2.5056845e-06,2.1218096e-07
3553,8.171543e-08,0.9999995,1.3058579e-08,2.5680393e-07,5.4315713e-10,1.46068775e-08,9.5748085e-08,5.9403926e-09
3554,1.07374404e-07,0.99999964,2.5063855e-08,1.1986216e-07,7.8171386e-10,3.8201637e-08,8.547125e-08,5.3687255e-09
3555,1.7820902e-12,2.2201718e-15,1.0,2.8173611e-08,8.50988e-11,2.5091175e-12,1.0434713e-15,4.385043e-14
3556,2.3582107e-08,2.1510616e-08,0.9999819,7.004191e-07,1.6559672e-05,1.01845714e-07,1.34170115e-08,7.099235e-07
3557,1.2372207e-07,9.37453e-06,6.886463e-05,1.1887687e-07,2.4603703e-06,5.1115853e-07,6.295568e-08,0.99991846
3558,1.1976341e-05,0.9997323,2.2387003e-05,0.00015554382,5.942295e-07,4.884758e-06,6.637599e-05,5.9697445e-06
3559,3.9526146e-08,1.5689524e-08,6.136759e-10,4.8115527e-07,1.3074827e-08,0.9999994,2.3874755e-08,1.5765281e-10
3560,4.575302e-05,4.1615724e-08,0.000115278825,2.337427e-06,0.99874336,0.0010928207,2.769157e-07,1.0902098e-07
3561,6.9090564e-09,6.4788185e-07,3.2051336e-08,0.99999917,3.531034e-10,9.5281855e-08,6.693349e-08,1.4342031e-09
3562,4.6991934e-07,4.40372e-05,1.6934378e-06,0.9976755,4.34403e-07,0.0021777323,9.96444e-05,4.379566e-07
3563,3.1380299e-07,2.1254923e-06,7.3423114e-05,1.9095355e-06,1.4568998e-07,8.9506365e-08,0.9999219,8.884303e-08
3564,1.4319193e-07,1.4922228e-05,8.073187e-06,0.9999589,1.7748246e-06,2.425902e-06,1.2001387e-05,1.8168439e-06
3565,1.1710469e-08,2.4141387e-11,0.99999857,1.2875095e-06,1.2643967e-07,4.6394204e-09,1.7440703e-11,3.986831e-10
3566,5.356834e-08,3.0652068e-08,1.9344633e-08,1.2770002e-09,1.6692814e-09,5.602337e-09,1.0,1.8264562e-10
3567,1.9314593e-06,1.8345896e-05,0.9988576,8.167379e-05,0.0005267461,3.4084628e-06,5.5487162e-05,0.00045475265
3568,0.9998385,1.2590808e-05,6.723104e-09,0.0001394055,3.7882774e-08,1.3071078e-06,8.273933e-06,4.110417e-09
3569,3.599963e-08,1.0,2.6414348e-09,4.7726956e-09,6.488228e-11,2.122586e-09,5.1705147e-09,5.960595e-10
3570,2.0664871e-05,1.9892079e-07,3.6029112e-05,0.99994254,8.114404e-08,3.8877553e-07,1.2575725e-07,2.5606262e-08
3571,1.8258639e-08,1.1955411e-06,1.0028848e-06,0.999995,1.6652375e-07,1.6300984e-08,2.59393e-06,5.1965728e-08
3572,8.1192574e-08,6.9311527e-06,0.00017617064,1.131247e-07,2.5539853e-06,2.6936345e-07,3.5573667e-08,0.99981385
3573,5.4791297e-08,1.7903723e-08,0.99999595,3.8681694e-07,2.8990028e-06,3.37136e-08,6.881341e-08,4.625254e-07
3574,6.9605477e-07,2.4770561e-06,8.416594e-07,0.99999034,1.0923235e-06,1.734158e-07,4.3922932e-06,5.29984e-08
3575,9.176477e-09,2.0746664e-07,3.1511659e-06,0.99999607,4.3290593e-09,1.0985314e-09,5.494863e-07,1.0190773e-08
3576,9.573732e-05,2.517321e-07,0.0011015016,0.00010139581,0.9986687,2.845521e-05,3.5854225e-06,3.9452573e-07
3577,1.3802449e-05,0.00025542,4.3081454e-05,0.00014109156,1.6279313e-06,1.1246745e-05,0.9995316,1.984684e-06
3578,8.065799e-12,4.968072e-10,4.4651477e-10,1.0,4.6420224e-12,9.429119e-12,1.1921189e-10,2.6904437e-11
3579,4.5569303e-07,2.2645902e-06,1.9018273e-06,1.1938538e-06,4.9951744e-08,1.0013513e-07,0.99999404,2.9859653e-08
3580,3.837168e-07,2.1252521e-05,7.829711e-05,1.7273547e-07,5.5031796e-06,9.609672e-07,1.9557e-07,0.9998933
3581,1.747993e-10,9.02598e-08,7.635422e-08,0.99999976,4.3336001e-10,8.464577e-09,3.495518e-08,2.8793394e-09
3582,1.818521e-05,4.4567196e-06,0.99961275,2.2286858e-06,0.00020440032,4.0558043e-06,0.00012408743,2.9843675e-05
3583,9.905836e-08,6.568002e-06,7.728101e-05,6.018872e-08,2.269395e-06,3.021016e-07,3.3780136e-08,0.99991333
3584,1.1392394e-09,6.602224e-09,7.0533983e-09,5.4812506e-09,8.982398e-11,2.007003e-10,1.0,5.00649e-11
3585,2.4437117e-08,5.275906e-08,3.8779262e-08,9.117927e-09,1.1842102e-09,5.1961395e-09,0.9999999,3.6266784e-10
3586,9.7063676e-08,1.6253364e-06,5.678649e-06,0.99999154,1.9486923e-07,1.56768e-07,5.5440853e-07,1.237343e-07
3587,0.99935156,2.2927876e-05,4.2693674e-07,0.00013669548,2.8339634e-06,0.00047944149,5.984517e-06,3.647612e-08
3588,0.99999166,4.564664e-06,3.0770575e-10,3.4659367e-06,4.0775214e-09,6.5344956e-08,2.8797746e-07,2.9781058e-10
3589,3.854552e-06,0.9999945,1.992462e-08,1.0592297e-06,1.7283912e-09,7.976029e-08,4.1251147e-07,4.493619e-09
3590,1.8250722e-07,1.4798285e-06,1.1289291e-06,1.3850635e-06,1.6491414e-08,7.234188e-08,0.9999957,1.3066801e-08
3591,3.746205e-08,2.1142998e-08,2.3671044e-08,1.7913454e-09,1.0962605e-09,2.4005717e-09,1.0,1.162422e-10
3592,2.2518465e-11,2.5980686e-09,8.9400815e-10,3.912369e-08,5.8256136e-11,1.0,2.631659e-09,4.285873e-11
3593,1.9978451e-08,1.8052882e-08,6.5373735e-07,7.306263e-09,3.8782257e-09,1.1322092e-09,0.9999994,6.4389644e-10
3594,7.066763e-08,1.2486123e-06,2.3719673e-07,0.99996233,1.842725e-06,3.168826e-05,2.4999829e-06,6.25763e-08
3595,5.2211433e-08,4.8388683e-06,5.5584485e-05,6.535429e-08,1.2401326e-06,1.5727487e-07,2.4569875e-08,0.999938
3596,1.1965465e-09,1.8749715e-07,6.7217195e-07,0.9999988,1.05898316e-07,1.0159264e-08,2.0130649e-07,1.84874e-08
3597,8.379152e-05,2.9947134e-05,0.00027791332,1.4082202e-06,8.813817e-06,1.4084943e-06,0.9995964,3.6805227e-07
3598,6.653333e-07,0.99870384,5.8120936e-08,0.0012944676,1.6346732e-09,1.5187534e-07,8.6716926e-07,3.6607226e-08
3599,4.565513e-05,2.9385214e-07,0.0017273542,8.4683394e-05,0.9981323,7.5642715e-06,1.6403831e-06,5.213864e-07
3600,7.884408e-09,3.41021e-08,6.8059464e-08,2.0342759e-08,7.7378365e-10,1.4669193e-09,0.9999999,3.1923325e-10
3601,6.755126e-08,6.6943817e-06,0.00011237683,1.2525204e-07,1.754271e-06,2.0938357e-07,3.2483122e-08,0.99987876
3602,8.039867e-09,1.1936791e-07,3.5685123e-06,2.4015768e-07,4.0647197e-09,4.4154946e-09,0.99999607,2.9788365e-09
3603,2.688296e-05,5.084262e-05,1.4962733e-07,0.9998554,2.0633463e-08,7.9595685e-07,6.586053e-05,5.951833e-08
3604,1.16710275e-07,5.5811233e-06,2.8747569e-05,3.622232e-08,2.9273701e-06,4.0658887e-07,4.28258e-08,0.9999622
3605,2.3812685e-05,1.0296109e-07,2.1799253e-05,6.90249e-05,0.00054091,0.99934417,1.271681e-07,1.7398525e-08
3606,2.6072698e-06,2.0112768e-06,3.6813237e-06,2.5255164e-07,2.5540515e-07,3.140282e-07,0.9999908,1.8305808e-08
3607,4.0211976e-08,2.2466704e-08,0.9999956,1.7327552e-07,3.661049e-06,2.7545742e-08,5.670462e-08,5.400979e-07
3608,1.648089e-08,1.2116528e-09,9.436523e-10,1.1210733e-11,5.945059e-11,9.1357255e-11,1.0,1.8849067e-12
3609,2.2643949e-06,7.774247e-06,4.107332e-05,3.706985e-06,6.1624263e-07,3.1708777e-07,0.999944,2.2190827e-07
3610,1.1758658e-09,3.1939867e-10,0.99999917,1.6000065e-08,8.567437e-07,3.6194356e-09,3.9777492e-10,1.117592e-08
3611,1.0066478e-08,6.993507e-08,1.7164629e-08,3.217122e-08,3.863275e-10,3.262458e-09,0.9999999,2.7192737e-10
3612,7.040128e-14,1.1426128e-12,6.2951463e-15,1.9462178e-11,1.3439215e-14,1.0,7.7018535e-13,1.0803714e-15
3613,2.6443944e-08,1.2944578e-07,1.7763584e-08,5.6604144e-08,1.3383354e-09,4.087857e-09,0.99999976,6.4633165e-10
3614,8.90847e-08,1.2233392e-08,0.99999297,5.557794e-07,6.0893303e-06,5.5569433e-08,7.096724e-08,7.311629e-08
3615,1.7930732e-07,5.1407665e-09,8.5838685e-08,0.99999976,9.774319e-11,1.9537436e-09,6.6748856e-10,1.802403e-11
3616,2.365352e-09,1.0,4.8899107e-10,1.6006206e-09,1.11138624e-11,5.682532e-10,1.2837746e-09,1.5767816e-10
3617,1.0437791e-09,7.756257e-08,3.0758134e-08,0.9999982,3.71248e-09,1.15244585e-10,1.6601239e-06,2.2264208e-09
3618,6.769983e-07,0.9999989,1.5031986e-08,1.6156794e-07,1.3713061e-09,4.2739813e-08,2.7555228e-07,8.226926e-09
3619,6.707297e-08,1.2511051e-08,0.99999225,4.059285e-07,7.250643e-06,3.6199648e-08,4.0650008e-08,7.483343e-08
3620,1.5539969e-06,2.7721953e-07,0.9998658,1.3905006e-07,0.00012329948,3.4106031e-07,1.0263684e-06,7.593946e-06
3621,3.968194e-05,2.76235e-07,1.0953886e-07,0.999869,1.1067068e-09,9.0854264e-05,5.0798256e-08,2.3360134e-09
3622,7.093588e-07,2.6510225e-10,1.0649037e-05,7.575902e-08,0.9999883,3.366353e-07,1.03854e-09,1.8286841e-09
3623,6.164169e-08,1.1340952e-05,7.529252e-05,4.1023137e-07,9.59915e-07,1.6189145e-07,5.4064603e-08,0.99991167
3624,2.1805762e-07,4.2332995e-06,1.6934983e-06,3.0118554e-06,3.8002828e-08,9.5121436e-08,0.9999907,4.6711115e-08
3625,1.7300707e-06,0.9999962,2.5236545e-07,3.259905e-07,1.703076e-08,3.888179e-07,1.1008992e-06,3.4757466e-08
3626,8.493032e-08,4.498788e-06,2.1828342e-05,3.2380477e-08,1.6365011e-06,2.4239523e-07,2.7757626e-08,0.9999716
3627,3.1759296e-07,1.8801946e-07,0.99995863,1.3002928e-07,3.1760814e-05,1.288139e-07,1.0902022e-06,7.800614e-06
3628,3.0907792e-08,4.4868116e-11,8.335257e-08,1.7774632e-06,0.99999785,2.8467065e-07,1.7944492e-10,1.183672e-10
3629,0.9999044,1.7720802e-05,3.7661084e-07,6.350764e-06,4.5304547e-05,4.475878e-06,2.1323653e-05,3.3603374e-08
3630,6.4654505e-06,0.00019712382,0.000118998214,0.00010497151,1.8367776e-06,5.2424325e-06,0.999564,1.2765281e-06
3631,1.987357e-07,1.026826e-06,2.387778e-05,7.6414646e-05,1.05530835e-05,0.9998852,2.4292654e-06,2.8659124e-07
3632,3.0883808e-08,5.6311784e-08,6.3796705e-08,2.1685377e-08,5.7418896e-09,3.670286e-08,0.99999976,4.985917e-10
3633,1.9605854e-07,6.0787675e-06,5.058575e-05,3.2920714e-06,1.0838724e-07,1.5686672e-07,0.9999392,4.2185113e-07
3634,4.728017e-09,2.4494417e-12,0.99999404,5.991929e-06,8.663985e-09,6.1644356e-10,1.3849181e-12,1.4511934e-12
3635,3.37499e-07,0.9999958,8.5576175e-07,1.1151236e-06,1.599635e-08,1.0647421e-07,1.4899933e-06,1.433404e-07
3636,2.3170148e-09,7.8063756e-08,3.4977774e-09,0.9999999,1.4896696e-10,1.8897366e-09,5.1210407e-08,9.416942e-10
3637,7.750447e-09,6.952013e-10,0.9999989,2.86532e-07,7.0856316e-07,4.1241947e-08,6.750535e-10,9.579711e-09
3638,4.2294424e-08,3.667902e-06,2.5396945e-05,3.4280088e-08,9.3935233e-07,1.7424128e-07,1.6737719e-08,0.99996984
3639,1.6290875e-07,3.3215258e-07,8.994459e-07,0.99999416,3.0014687e-06,9.35051e-07,4.6876508e-07,3.736735e-08
3640,0.9974935,5.411417e-08,1.6649837e-08,0.0024226494,2.3217726e-08,8.38429e-05,1.1179367e-08,1.2718662e-10
3641,2.581201e-07,8.576483e-06,7.4685624e-05,3.3261085e-08,5.487949e-06,5.7957465e-07,8.054916e-08,0.99991035
3642,3.193303e-09,1.6969025e-08,7.729507e-09,5.277977e-09,2.3167532e-10,1.1707487e-09,1.0,9.793131e-11
3643,1.2608846e-11,5.2336925e-15,1.0,7.4276646e-10,2.9462222e-09,7.868202e-12,1.00399484e-14,1.550638e-13
3644,7.239551e-08,4.2075417e-06,3.7125883e-05,2.5183196e-08,1.795531e-06,2.4382487e-07,2.1798439e-08,0.9999566
3645,2.2853283e-05,0.00010278119,3.5441255e-05,2.5614365e-05,2.0398104e-06,6.7381416e-06,0.9998035,1.0622155e-06
3646,8.676107e-06,1.0269427e-05,3.3958827e-06,0.99995816,2.0486698e-06,6.727427e-06,1.03130715e-05,3.080089e-07
3647,7.425294e-07,1.377717e-05,0.999074,8.85035e-05,6.949787e-05,3.045924e-06,2.2902848e-05,0.0007275828
3648,3.551148e-07,4.2920547e-06,4.6083205e-05,0.9998776,5.8002286e-05,5.2525056e-06,7.775525e-06,7.272723e-07
3649,9.4192266e-08,5.1405273e-06,2.7871121e-05,4.0061007e-08,1.7392774e-06,2.468034e-07,3.040777e-08,0.99996495
3650,3.4848048e-07,2.527327e-05,6.909917e-05,4.2750136e-07,4.3764494e-06,7.4911213e-07,2.514731e-07,0.9998995
3651,1.1584999e-06,6.015267e-10,1.9947423e-07,2.8368274e-06,0.9999199,7.582789e-05,1.0048136e-09,3.3945996e-10
3652,2.1509692e-08,7.433876e-09,3.74526e-09,2.905488e-10,1.5935497e-10,5.1644994e-10,1.0,2.3708148e-11
3653,1.6413838e-05,4.3270757e-06,1.1622762e-05,0.0018698364,3.4471684e-06,0.99809045,3.799723e-06,1.3066985e-07
3654,8.737183e-09,7.6773216e-07,1.1538573e-06,0.9999671,4.5921292e-06,2.377861e-05,2.4357491e-06,6.384367e-08
3655,3.9177117e-08,2.477942e-06,1.4746606e-05,1.3235834e-08,8.62357e-07,1.1765768e-07,1.0110089e-08,0.99998176
3656,1.1015069e-05,5.3070984e-08,1.7452794e-05,2.9337807e-06,0.99994946,1.8625236e-05,4.8552806e-07,1.2662123e-07
3657,3.4866733e-07,0.9999968,1.3008266e-06,4.4762552e-07,1.3841272e-08,2.1693558e-07,6.9861426e-07,1.75723e-07
3658,1.8315455e-05,1.1366046e-05,4.7269722e-07,0.9999647,6.653178e-08,1.6245025e-06,3.3733102e-06,1.0127678e-07
3659,1.9597314e-08,1.9510303e-08,5.8932335e-09,1.5765238e-09,4.0266068e-10,4.7117776e-09,1.0,8.838789e-11
3660,5.1119575e-09,2.5337288e-06,1.7102093e-07,0.99999523,3.8859618e-09,6.5903194e-08,2.0088569e-06,2.2355472e-08
3661,1.176726e-08,3.343736e-06,5.3499516e-05,0.99993837,1.1905913e-06,3.9864506e-08,1.6687815e-06,1.8633317e-06
3662,1.1232335e-07,0.99999845,4.6210353e-08,9.028185e-07,2.1703668e-09,6.1195074e-08,3.3265775e-07,3.719961e-08
3663,0.99998915,9.6162175e-08,5.1591393e-09,1.0258429e-05,5.331751e-08,5.335141e-07,2.4582757e-08,2.402647e-10
3664,4.5318347e-07,0.9999877,1.231753e-07,4.0017244e-06,2.675665e-09,7.68127e-08,7.5559833e-06,1.6951413e-08
3665,4.3423707e-08,7.069947e-08,2.4964277e-07,6.4858177e-06,7.08381e-08,0.9999931,3.8944588e-08,2.479659e-09
3666,6.2379044e-08,2.580749e-08,8.666036e-09,5.0487525e-10,8.5115875e-10,3.3761014e-09,0.9999999,6.702388e-11
3667,4.684962e-07,2.3716853e-10,5.774824e-08,4.950148e-07,0.99999845,5.217529e-07,1.6326327e-09,1.4147426e-10
3668,9.640856e-08,2.0526362e-07,3.2892017e-06,0.99999607,1.2719736e-08,4.951899e-08,2.5334978e-07,1.0751762e-08
3669,5.2012333e-10,2.8184744e-11,0.9999999,7.510995e-09,8.4657444e-08,4.3182535e-10,3.4172432e-11,1.625349e-09
3670,1.2521193e-08,8.5990297e-07,5.052646e-07,0.999992,1.0450552e-06,3.18622e-07,5.1947686e-06,2.8503909e-08
3671,8.657364e-08,4.4622362e-07,1.359208e-06,4.0281162e-07,3.434275e-08,5.2422706e-08,0.9999976,1.2773924e-08
3672,1.5257095e-06,1.7451638e-08,0.00017321875,0.000315117,0.9994986,1.1404125e-05,5.8620046e-08,8.0781795e-08
3673,6.60134e-08,5.191042e-06,9.751582e-06,5.086576e-08,9.049837e-07,1.977476e-07,2.6590097e-08,0.9999839
3674,1.5461445e-07,2.2370772e-09,4.799104e-07,4.019442e-05,8.7985805e-05,0.99987113,8.95045e-09,1.3129619e-09
3675,9.522132e-10,2.0119723e-08,1.7884101e-08,7.0985465e-08,8.857013e-11,6.5238454e-10,0.9999999,1.05480985e-10
3676,5.422286e-06,3.2840324e-09,6.2322135e-05,2.098224e-07,0.9999306,1.4149007e-06,1.2098374e-08,9.051175e-09
