425,0.2975672,0.2664737,0.250349,0.13165496,0.05395514
426,0.97294015,0.019260801,0.0047066933,0.0030115927,8.072605e-05
427,0.22211976,0.5869426,0.101795994,0.08004027,0.009101354
428,0.17942682,0.13144511,0.2767475,0.32504746,0.087333046
429,0.09460494,0.06427861,0.26562512,0.45430946,0.1211819
430,0.15841398,0.20524937,0.3080404,0.21836355,0.10993273
431,0.7108073,0.12576018,0.099460326,0.05162418,0.012348063
432,0.9994242,0.0005754723,3.3515803e-07,4.541908e-12,7.0606043e-19
433,0.9989135,0.0010852957,1.1416763e-06,7.39591e-11,6.106792e-17
434,0.16571695,0.25561365,0.30798155,0.1790656,0.0916222
435,0.6459686,0.123047665,0.12763624,0.08179128,0.02155617
436,0.32815582,0.3680773,0.21125703,0.07125706,0.021252751
437,0.096723266,0.05107462,0.22144094,0.4337405,0.19702068
438,0.16043913,0.24848174,0.32756254,0.17976603,0.08375053
439,0.19148977,0.35017574,0.2778735,0.13479163,0.045669433
440,0.16729626,0.2662235,0.3116312,0.17528504,0.079564
441,0.7559262,0.06728888,0.10167751,0.0569529,0.01815456
442,0.23518428,0.34560195,0.2586936,0.111751854,0.048768304
443,0.12446314,0.10680389,0.29537266,0.36099976,0.11236059
444,0.33386418,0.4991551,0.088282466,0.07027599,0.008422255
445,0.26056743,0.24793458,0.27606365,0.15825984,0.05717446
446,0.65191895,0.12400416,0.1447433,0.060829118,0.018504534
447,0.09729189,0.033915237,0.20161708,0.4601297,0.20704612
448,0.9992859,0.00071369536,4.835443e-07,1.1272516e-11,3.334619e-18
449,0.99975055,0.0002492805,7.1541564e-08,2.4328708e-13,1.0909857e-20
450,0.95774806,0.012885918,0.019209864,0.00905654,0.0010995866
451,0.282902,0.20133302,0.2549449,0.18143156,0.07938855
452,1.0,9.763177e-15,3.9051912e-26,0.0,0.0
453,0.14784583,0.06592915,0.23481023,0.40140498,0.15000972
454,0.2935177,0.37340122,0.23269416,0.076572105,0.023814783
455,0.21802446,0.1746979,0.2658266,0.28498092,0.056470122
456,0.97852325,0.013335949,0.006025564,0.0020565924,5.8656457e-05
457,0.96628034,0.0128493365,0.014873124,0.005224586,0.0007725208
458,0.3201017,0.30260938,0.23020366,0.11651244,0.03057279
459,0.99513406,0.004849972,1.5872007e-05,1.7550764e-08,2.4144372e-13
460,0.3192455,0.14693029,0.24306597,0.22409832,0.06665993
461,0.18070662,0.2076273,0.3070382,0.21370733,0.090920545
462,0.9999547,4.5274304e-05,4.4182857e-09,6.0104235e-16,1.192973e-24
463,0.2759596,0.15651135,0.25181133,0.21712217,0.09859559
464,0.12641066,0.04131065,0.20841596,0.56970656,0.054156218
465,0.12695314,0.13923414,0.3207815,0.2826558,0.13037546
466,0.24474624,0.2261361,0.26530442,0.18223377,0.081579514
467,0.48638725,0.11355459,0.21828172,0.1273075,0.054468997
468,0.9616859,0.01633327,0.014970758,0.006386789,0.00062326714
469,0.3642113,0.23305316,0.22556673,0.13394037,0.043228447
470,0.27307287,0.19575755,0.27454108,0.19142494,0.06520357
471,0.20477065,0.2999591,0.2932452,0.13293399,0.06909111
472,0.20251095,0.17882243,0.2864808,0.2415472,0.09063862
473,0.7144986,0.06364794,0.10144718,0.103194274,0.017211987
474,0.24203485,0.31286484,0.27340636,0.11643382,0.05526011
475,0.27625552,0.27019328,0.25755462,0.16683976,0.029156804
476,0.36454642,0.28021887,0.22680788,0.098660626,0.029766174
477,0.16852705,0.11351415,0.2711781,0.3161436,0.13063712
478,0.19227082,0.5963527,0.16603296,0.031319655,0.014023892
479,0.87295294,0.06510319,0.030566985,0.028863456,0.0025134091
480,0.20603184,0.26930112,0.29128835,0.1604668,0.07291188
481,0.38012454,0.25658876,0.2090146,0.116485894,0.03778618
482,0.31367823,0.3966311,0.20514895,0.05708086,0.027460903
483,0.12819852,0.07141366,0.25668228,0.37745407,0.16625148
484,0.62587726,0.112598464,0.14132413,0.09643689,0.023763148
485,0.65474075,0.10641931,0.15486217,0.062594555,0.021383205
486,0.15330338,0.12876403,0.28874958,0.29409721,0.1350858
487,0.9357715,0.01688457,0.029554425,0.014845056,0.0029443952
488,0.24820507,0.2714014,0.25991705,0.18935876,0.031117702
489,0.76376337,0.07211652,0.0932691,0.058151085,0.012700009
490,0.14391209,0.086712055,0.27085048,0.3611531,0.13737226
491,0.22921018,0.46626723,0.21313666,0.05886985,0.032516047
492,0.22110383,0.29292384,0.27748072,0.13966975,0.0688218
493,0.10414121,0.06685121,0.2607182,0.3739678,0.19432153
494,0.30390957,0.33521146,0.23417021,0.09342428,0.033284504
495,0.20805919,0.2565294,0.3033509,0.16426098,0.06779952
496,1.0,1.5308979e-10,3.725323e-18,1.7849347e-34,0.0
497,0.16787724,0.22942379,0.3128504,0.19853508,0.09131349
498,0.21158352,0.5482101,0.1818204,0.03915602,0.019229963
499,1.0,5.705295e-10,5.081357e-18,4.765849e-34,0.0
500,1.0,1.1604509e-13,7.253905e-24,0.0,0.0
501,0.13609675,0.18541183,0.3401555,0.22461542,0.11372044
502,0.14484234,0.14690094,0.29324943,0.28004634,0.13496096
503,0.7270023,0.08643777,0.111509316,0.05589018,0.01916039
504,0.30604392,0.3059182,0.23885523,0.11369963,0.03548303
505,0.14429379,0.115271606,0.30038983,0.30865264,0.13139215
506,0.81106097,0.04995252,0.078126475,0.049022254,0.011837844
507,0.096703306,0.030857174,0.19327748,0.48252138,0.19664064
508,0.34265906,0.3221224,0.21425712,0.09217077,0.02879069
509,0.13842952,0.15296912,0.31108835,0.25468546,0.14282745
510,0.97836065,0.010807478,0.0078077847,0.0028776836,0.00014634024
511,0.58072215,0.107421614,0.16876976,0.109735735,0.033350777
512,0.11760015,0.04068665,0.20483363,0.4536005,0.18327908
513,0.17372271,0.2063926,0.3189081,0.20111263,0.09986398
514,0.2047763,0.15791133,0.2757131,0.31094262,0.050656658
515,0.83764637,0.052672006,0.07005578,0.030496998,0.009128726
516,0.44454816,0.24175887,0.19998144,0.08890007,0.024811447
517,1.0,1.0342099e-08,1.3007926e-15,2.5387593e-29,1e-44
518,0.67477787,0.09929965,0.13230346,0.07031507,0.023303969
519,0.1272116,0.1489585,0.29638964,0.2689871,0.15845317
520,0.12895411,0.14478442,0.32448423,0.27638346,0.12539372
521,0.34030765,0.120453745,0.24810475,0.20857227,0.082561634
522,0.6692565,0.1620383,0.10306987,0.053062756,0.012572529
523,0.19575419,0.5302581,0.20499077,0.04654428,0.022452656
524,0.28187585,0.5525428,0.091243416,0.06602387,0.008313998
525,0.9757041,0.012627596,0.008434477,0.0029949094,0.00023907749
526,0.22843693,0.1860024,0.2865297,0.21461128,0.084419705
527,0.17306459,0.113619775,0.2677052,0.31814814,0.12746231
528,0.22132209,0.27627563,0.27741256,0.1529245,0.072065175
529,0.16253223,0.38908526,0.28976396,0.10609255,0.05252601
530,0.95161015,0.015736062,0.022172518,0.009028005,0.001453128
531,1.0,1.5357832e-12,3.8391442e-22,9.94e-43,0.0
532,0.3165345,0.14955108,0.25300556,0.20516254,0.075746305
533,0.24701566,0.33046088,0.26213202,0.10612819,0.054263264
534,0.99064493,0.0091685355,0.00018400328,2.4785056e-06,3.5192585e-10
535,0.9098589,0.022605697,0.04643157,0.016487809,0.0046159513
536,0.17938201,0.19600412,0.29228798,0.222448,0.10987788
537,0.8195402,0.0716688,0.0634445,0.039234113,0.0061123553
538,0.8415697,0.053256534,0.07228303,0.024618583,0.008272102
539,0.9999999,1.1576223e-07,1.6234744e-13,8.026732e-25,6.405851e-38
540,0.31119326,0.12975256,0.21501216,0.30704945,0.03699249
541,0.9999013,9.8723e-05,5.09678e-08,1.1067909e-13,3.3787436e-21
542,0.08496214,0.06205405,0.2617111,0.39583144,0.19544125
543,0.31961492,0.2721199,0.23986083,0.13483863,0.0335658
544,0.73552054,0.0780401,0.11288413,0.054645628,0.018909633
545,1.0,3.3562459e-15,2.0983994e-26,0.0,0.0
546,0.48397404,0.22076896,0.16815501,0.10807323,0.019028699
547,0.5473372,0.16907711,0.15139878,0.110919364,0.021267625
548,0.9999999,1.1598832e-07,5.5859007e-14,8.6712515e-26,1.716767e-39
549,0.24897584,0.4324063,0.223121,0.06616561,0.029331243
550,0.13646801,0.19304352,0.32759586,0.2288409,0.11405174
551,0.5783393,0.123822585,0.1667663,0.09983843,0.031233467
552,0.9790781,0.019707935,0.0011015905,0.00011218913,1.7513166e-07
553,0.15039964,0.13958545,0.29239762,0.2808361,0.1367812
554,0.49391425,0.13351266,0.17330125,0.16930702,0.029964862
555,0.25478497,0.3253761,0.2630094,0.10626633,0.050563168
556,0.1419049,0.052669253,0.23528294,0.4542332,0.11590967
557,0.23100576,0.15101224,0.2787896,0.2341092,0.10508317
558,0.1483464,0.04113773,0.19713846,0.44181466,0.17156282
559,0.9999945,5.441842e-06,1.0174841e-10,3.1878166e-19,1.4867009e-29
560,0.16317219,0.063483626,0.22407949,0.41292566,0.13633905
561,0.18128015,0.48674747,0.23991145,0.06776329,0.024297647
562,0.3707341,0.33585685,0.20239994,0.066431314,0.024577716
563,0.9982816,0.0017129696,5.5210917e-06,2.2680833e-09,1.0143974e-14
564,0.24019794,0.14076635,0.26610294,0.24730441,0.10562833
565,0.3335339,0.3211848,0.21400931,0.1080093,0.023262644
566,0.95870584,0.021154014,0.011779492,0.007707926,0.0006527277
567,0.89339095,0.032438084,0.04890274,0.02014122,0.0051270793
568,0.887462,0.029661478,0.052222595,0.02476543,0.005888398
569,0.99999726,2.7782357e-06,1.9971861e-11,1.1885247e-20,9.634757e-32
570,0.99861777,0.0013766973,5.425169e-06,1.221365e-09,3.657993e-15
571,0.29386985,0.34419903,0.23760918,0.0917556,0.032566376
572,0.9650244,0.012748621,0.015632419,0.0059577245,0.00063691544
573,0.9517479,0.02435616,0.015263297,0.007909004,0.00072362047
574,0.19038504,0.20702831,0.30399284,0.20323288,0.095360875
575,0.15310594,0.17536052,0.31569237,0.240017,0.11582419
576,0.61741513,0.14242548,0.13368937,0.086582966,0.019887028
577,0.21947534,0.21255082,0.28728917,0.19605878,0.08462589
578,0.6194302,0.16969314,0.12016238,0.07702053,0.013693775
579,0.39635646,0.20819272,0.20914164,0.15404467,0.03226447
580,0.12506747,0.119289935,0.30407715,0.3347023,0.11686317
581,0.11765931,0.17287534,0.30968365,0.24564512,0.15413651
582,0.099105366,0.073734894,0.27524295,0.3522992,0.1996176
583,0.158984,0.06112521,0.22146837,0.42081058,0.13761176
584,0.1706552,0.31368184,0.30152044,0.14116342,0.0729791
585,0.6503894,0.092507355,0.14526883,0.08339843,0.028435973
586,0.71498954,0.07591856,0.12244872,0.065150596,0.021492615
587,0.23434672,0.41391462,0.23983538,0.07618891,0.035714377
588,0.27244905,0.26522723,0.2580349,0.16649358,0.037795287
589,0.12043102,0.11302633,0.2950168,0.31544918,0.15607671
590,0.998406,0.0015852727,8.824957e-06,3.8072776e-09,2.4502463e-14
591,0.5275852,0.13980608,0.17169626,0.12970889,0.031203602
592,0.17027925,0.46539882,0.2551408,0.07147978,0.037701275
593,0.26096117,0.20797041,0.28116867,0.18514335,0.064756356
594,0.14025551,0.1054119,0.2621243,0.32235867,0.1698496
595,0.7699226,0.050329637,0.10042349,0.059733067,0.019591248
596,0.5112485,0.18437488,0.16033754,0.12250386,0.021535106
597,0.119371824,0.11978212,0.3187145,0.2958863,0.1462453
598,0.5425925,0.09854255,0.16971067,0.15104139,0.03811286
599,0.14729325,0.2016213,0.33260852,0.21500888,0.103468016
600,1.0,1.7414518e-13,3.0329013e-23,8e-45,0.0
601,0.20577326,0.18247929,0.28610188,0.2149628,0.11068274
602,0.23847653,0.18661036,0.27258575,0.23476428,0.0675631
603,0.14839794,0.22997814,0.3167121,0.2055458,0.09936601
604,0.23385875,0.23868783,0.27716154,0.21498896,0.03530287
605,0.9999857,1.42580375e-05,4.6050025e-10,8.113428e-18,1.8700117e-27
606,0.80491996,0.04533611,0.09324663,0.042835705,0.013661661
607,0.9270902,0.018957818,0.03454981,0.016053848,0.0033482201
608,0.9807045,0.01852055,0.0007220714,5.2921532e-05,4.6186962e-08
609,0.9071225,0.024068438,0.045582205,0.018788962,0.0044379514
610,0.62752336,0.11738538,0.12947172,0.10380275,0.021816842
611,0.57055926,0.19385824,0.13829662,0.08158277,0.015703086
612,0.92570704,0.028422104,0.03165576,0.011871162,0.0023439827
613,0.36822134,0.31700566,0.19292633,0.10669434,0.015152291
614,0.2283173,0.18820818,0.28442696,0.21274577,0.08630182
615,0.25011358,0.16153203,0.25864193,0.25370058,0.07601189
616,0.17477047,0.17679584,0.28628284,0.22607166,0.13607924
617,1.0,8.117792e-09,2.9984484e-15,2.8409568e-28,6.04e-43
618,0.51651835,0.2277946,0.14838165,0.09029752,0.017007846
619,0.95881534,0.029699108,0.007131258,0.0042193364,0.00013495413
620,0.17690566,0.42486012,0.2656087,0.08810355,0.04452191
621,0.17125887,0.27252564,0.3116443,0.15940873,0.08516244
622,0.69685656,0.074400134,0.1204531,0.08597299,0.022317227
623,0.25397563,0.24413906,0.28120223,0.15860298,0.06208019
624,0.34420988,0.25192034,0.23648071,0.11221568,0.055173386
625,0.85099953,0.05158523,0.06339166,0.026968278,0.007055356
626,0.29664353,0.12731116,0.2355868,0.2912593,0.04919924
627,0.23809193,0.05449627,0.21592215,0.38623038,0.10525927
628,0.09736421,0.08079425,0.27362102,0.36071202,0.18750851
629,0.21794282,0.10727161,0.2531327,0.3094735,0.11217929
630,0.97027594,0.013235793,0.011463656,0.004597337,0.00042721382
631,0.3259631,0.5055697,0.08902645,0.07107702,0.008363751
632,0.9811708,0.018313568,0.0005000652,1.5581405e-05,7.751712e-09
633,0.16534251,0.5606871,0.2080757,0.04513474,0.02075999
634,0.1701743,0.17993233,0.2961817,0.22916418,0.124547474
635,0.78471607,0.089775726,0.073112234,0.0431318,0.00926415
636,0.18134709,0.2691815,0.3012222,0.16301769,0.08523158
637,0.18851489,0.25235233,0.2981278,0.18338518,0.07761983
638,0.20044291,0.07449134,0.23022716,0.39052805,0.1043106
639,0.23441374,0.13075349,0.27405977,0.26675615,0.09401686
640,0.26289254,0.33220023,0.24825208,0.10979014,0.046865005
641,0.21696441,0.21976729,0.28340033,0.18983833,0.09002961
642,0.99999917,8.764947e-07,3.2422465e-12,3.5196353e-22,5.154758e-34
643,0.67393196,0.08085091,0.14585474,0.07186772,0.02749465
644,0.29673922,0.34225264,0.23987053,0.08996869,0.03116892
645,0.27741143,0.2805662,0.2677562,0.11650942,0.057756837
646,0.7023365,0.09951825,0.10395327,0.0761127,0.01807933
647,0.3573864,0.21580793,0.23287222,0.15096273,0.042970736
648,0.28802544,0.19896898,0.2648275,0.18431856,0.06385956
649,0.6627689,0.09298583,0.13953277,0.0798993,0.024813125
650,0.6378423,0.08131567,0.13373664,0.122791454,0.024313848
651,0.20792885,0.10461231,0.2536831,0.31412122,0.11965451
652,0.99879503,0.0011988003,6.1462856e-06,9.965964e-10,2.83739e-15
653,0.18721697,0.19154586,0.2852532,0.2313802,0.10460375
654,0.14048952,0.15513922,0.31448725,0.26002702,0.12985703
655,0.9139117,0.023604447,0.039444827,0.01909833,0.0039407066
656,0.11789715,0.08772784,0.28186458,0.34258032,0.16993007
657,1.0,1.3019794e-11,1.3245143e-19,1.5021749e-37,0.0
658,0.9965753,0.003407668,1.6965147e-05,1.6501096e-08,2.0773169e-13
659,0.98445463,0.015036802,0.0004855624,2.2886623e-05,1.2761188e-08
660,0.28268433,0.27911335,0.260977,0.1405186,0.03670673
661,0.32820094,0.39195338,0.19976613,0.058357876,0.021721674
662,0.70144373,0.06644135,0.124032564,0.08136094,0.026721401
663,0.32958955,0.14105996,0.24941038,0.19780311,0.08213695
664,0.9746527,0.023195716,0.0018829234,0.00026783923,8.086174e-07
665,0.34062007,0.30505568,0.2224562,0.09970419,0.03216386
666,0.3015509,0.40085238,0.20502286,0.06509472,0.02747918
667,0.18014719,0.17255387,0.29411623,0.23875736,0.11442541
668,0.17906852,0.5591104,0.19591504,0.044688657,0.021217378
669,0.33155468,0.1478573,0.22799411,0.24887832,0.04371559
670,0.40125772,0.26759154,0.20022395,0.10750476,0.02342204
671,0.16220637,0.09310069,0.26632717,0.35531852,0.12304731
672,0.17019431,0.21614948,0.31342945,0.20515597,0.09507076
673,0.5856522,0.09649317,0.18449079,0.0942663,0.03909745
674,0.3342713,0.17569591,0.24310435,0.20290792,0.0440205
675,0.3105756,0.39667675,0.20962483,0.06135203,0.02177078
676,0.20623523,0.19731349,0.28811878,0.20462415,0.10370836
677,0.9754691,0.023271153,0.0011391839,0.00012052834,1.6550418e-07
678,0.5993482,0.12233186,0.13678068,0.11853144,0.023007825
679,0.29023632,0.23595433,0.25446483,0.15777358,0.061570935
680,0.22666824,0.19632395,0.28267995,0.21595842,0.07836947
681,0.28493896,0.22545083,0.25440368,0.1656086,0.06959792
682,0.99999416,5.8536575e-06,2.793189e-10,2.602952e-18,4.0668365e-28
683,0.2229983,0.18472531,0.2721103,0.21772455,0.102441475
684,0.1708929,0.13833387,0.27641588,0.26357415,0.15078323
685,0.3020136,0.34581423,0.2287287,0.08329524,0.040148254
686,0.24406685,0.19084434,0.29139715,0.18826406,0.085427575
687,0.30549246,0.357711,0.22660702,0.07878801,0.031401478
688,0.34002018,0.08299497,0.2012424,0.33952326,0.036219206
689,0.22048204,0.1857685,0.28587317,0.22087926,0.08699708
690,0.8532927,0.033455424,0.06891808,0.034659114,0.0096746525
691,0.22338082,0.52946484,0.18445246,0.041945867,0.020756042
692,0.25108716,0.42081994,0.22808923,0.07939951,0.020604078
693,0.5938888,0.17379938,0.13402933,0.07940194,0.018880507
694,0.19496326,0.17096733,0.30320534,0.237851,0.09301308
695,0.7423607,0.06297997,0.108382754,0.064763084,0.021513475
696,0.98100877,0.018013952,0.00094526046,3.1952826e-05,1.9977143e-08
697,0.18593131,0.5671588,0.18735328,0.039338354,0.020218225
698,0.29796997,0.19413282,0.26345366,0.16682692,0.077616625
699,0.70764923,0.09029926,0.1217926,0.06164712,0.018611697
700,0.11811035,0.078626975,0.26304248,0.35598475,0.18423547
701,0.32470664,0.24891695,0.23390959,0.15427876,0.038187996
702,0.3618051,0.12052638,0.223313,0.218954,0.07540148
703,0.32005346,0.17466849,0.25946164,0.17118718,0.074629284
704,0.18840186,0.1599468,0.2839889,0.27377936,0.09388304
705,0.18446666,0.122325554,0.26188672,0.288777,0.14254406
706,0.34912506,0.29259208,0.22891937,0.097675756,0.03168769
707,0.23889539,0.17917153,0.28037098,0.2051559,0.09640619
708,0.6380788,0.1077281,0.13332264,0.095987365,0.024883104
709,0.15828371,0.27687985,0.31568983,0.1593246,0.089822
710,0.16013499,0.16359167,0.29223615,0.24876136,0.13527578
711,1.0,7.10347e-10,3.3756437e-17,2.4617444e-32,0.0
712,0.13047203,0.1077607,0.29262626,0.34548244,0.12365853
713,0.36635667,0.33374754,0.19811258,0.08263067,0.019152522
714,0.13705435,0.14519104,0.28207824,0.28316915,0.1525072
715,0.98122245,0.017973864,0.000761999,4.176917e-05,4.017279e-08
716,0.15874942,0.67248255,0.10017317,0.06184813,0.006746714
717,0.18950017,0.17240551,0.29555753,0.24461854,0.097918235
718,0.9960419,0.0039173667,4.063215e-05,9.492072e-08,3.0236577e-12
719,0.16591015,0.12373143,0.27702716,0.30894113,0.124390185
720,0.28124222,0.16318406,0.25915223,0.22912516,0.0672963
721,0.52284425,0.1974124,0.1697337,0.08630075,0.023708837
722,0.19645046,0.2903723,0.29044738,0.1616947,0.06103513
723,0.98630446,0.013611746,8.319349e-05,5.186377e-07,2.6046451e-11
724,0.21593338,0.22986037,0.29838416,0.17037828,0.085443735
725,0.9977997,0.0021888847,1.1374811e-05,6.0229066e-09,3.5672813e-14
726,0.24932982,0.4893039,0.19399112,0.047679354,0.019695858
727,0.1428861,0.7019098,0.0966987,0.050893996,0.007611409
728,0.39410812,0.10838485,0.23105675,0.19114746,0.075302854
729,0.09655727,0.04555685,0.22178464,0.50172746,0.13437378
730,0.32689178,0.311451,0.22578922,0.098608665,0.037259378
731,0.6323006,0.077463925,0.15637866,0.09865154,0.035205234
732,0.65989786,0.09252394,0.12171133,0.103765815,0.022101017
733,0.9348338,0.021935696,0.029814297,0.011181446,0.0022347432
734,1.0,1.4799035e-12,3.461293e-22,3.737e-42,0.0
735,0.23093583,0.21696009,0.27919134,0.19053511,0.08237761
736,0.6722143,0.08418733,0.13701516,0.08209777,0.024485392
737,0.19600226,0.123810366,0.265541,0.32575053,0.08889579
738,0.25616622,0.103568695,0.2453132,0.2979633,0.09698864
739,0.22808953,0.22943504,0.2837901,0.17661421,0.082071155
740,0.2834149,0.1723827,0.26505613,0.21568623,0.06346005
741,0.39384612,0.14752969,0.2268859,0.17240031,0.059337944
742,0.99762076,0.0023736418,5.590104e-06,1.7928429e-09,6.353931e-15
743,0.80463415,0.06773996,0.087222844,0.030770116,0.009632956
744,0.7500623,0.059962306,0.10685508,0.062745325,0.020374946
745,0.17760424,0.2799803,0.302364,0.15858097,0.081470445
746,0.9701236,0.01920249,0.0066261524,0.0038852242,0.00016255931
747,0.22197175,0.23924977,0.27135533,0.16685624,0.10056688
748,0.4591272,0.14607956,0.177458,0.18583979,0.031495508
749,0.17689684,0.106131814,0.2786663,0.34010518,0.098199874
750,1.0,3.2801622e-15,1.01413146e-26,0.0,0.0
751,0.7934679,0.04635856,0.091998294,0.052734334,0.015440924
752,0.23896892,0.23531209,0.28548375,0.1663336,0.07390166
753,0.19238296,0.06339189,0.23199104,0.3850598,0.1271743
754,0.31542304,0.16960989,0.24632725,0.22889943,0.03974034
755,0.7942935,0.052108977,0.09594038,0.042938404,0.014718789
756,0.09682538,0.047350246,0.23487759,0.4234632,0.19748358
757,0.8501586,0.037498698,0.06842196,0.03364843,0.010272341
758,0.99999416,5.8963956e-06,2.9121347e-10,3.7160047e-18,7.566728e-28
759,0.33177578,0.38767272,0.20264873,0.056010608,0.021892212
760,0.6056189,0.20774221,0.11231646,0.06302001,0.011302377
761,0.26025233,0.4066426,0.227809,0.07256075,0.03273536
762,0.9999968,3.1942202e-06,9.911467e-11,4.1953373e-19,2.8732943e-29
763,0.20415196,0.4265359,0.24736175,0.08606642,0.035883993
764,0.21971855,0.18183248,0.28077263,0.22789639,0.08978
765,0.68352807,0.13948093,0.101088814,0.06272258,0.013179507
766,0.23357116,0.25710443,0.28506893,0.16197933,0.062276147
767,0.20042741,0.25651667,0.295212,0.17715183,0.07069212
768,0.5804471,0.13878858,0.14941667,0.10259741,0.028750258
769,0.10512054,0.061562695,0.24615984,0.40842435,0.17873257
770,0.13631682,0.17014107,0.3252433,0.24041183,0.12788695
771,0.21606967,0.5429373,0.18269156,0.039237384,0.019064117
772,0.19365555,0.3563924,0.2830342,0.113524966,0.053392913
773,0.7547574,0.06410627,0.111463845,0.052334394,0.017338052
774,0.4813036,0.2492651,0.18485515,0.0635843,0.020991834
775,0.13878952,0.70858943,0.09573081,0.049524948,0.00736522
776,0.54153794,0.12140349,0.18163279,0.11544043,0.0399853
777,0.10113279,0.062193364,0.24331565,0.38978824,0.20356989
778,0.20902298,0.14820516,0.27347353,0.28286105,0.0864373
779,0.26917034,0.33180565,0.25318593,0.10812833,0.03770976
780,0.222744,0.5057591,0.19681935,0.050986294,0.02369127
781,0.13090889,0.03660495,0.19083601,0.45072243,0.19092774
782,0.9641054,0.032417838,0.0027876927,0.0006855938,3.5023816e-06
783,0.12461471,0.13455316,0.31593716,0.28158763,0.14330734
784,0.15602791,0.15062968,0.30951086,0.2547144,0.12911719
785,0.22187945,0.15682872,0.29334256,0.22006525,0.10788406
786,0.09270381,0.07474298,0.28008303,0.3621362,0.19033395
787,0.19703728,0.5649659,0.18126945,0.03732954,0.019397847
788,0.18911886,0.1626361,0.28110301,0.30915248,0.057989527
789,0.16794899,0.16086757,0.28471714,0.26867318,0.11779308
790,0.8886528,0.04369636,0.030970998,0.03304816,0.0036315753
791,0.6964486,0.088813074,0.12560022,0.06635762,0.022780508
792,0.13603716,0.086798005,0.26515982,0.37179893,0.14020611
793,0.42680776,0.22686087,0.19258074,0.12754185,0.026208777
794,0.26501772,0.22174181,0.26805615,0.17538317,0.069801204
795,0.19328472,0.5933927,0.16971062,0.030334225,0.01327776
796,0.2047161,0.5346033,0.19155777,0.044252116,0.024870774
797,0.8954943,0.03930626,0.03969495,0.021888586,0.0036159437
798,0.4054834,0.11202275,0.20526452,0.2312661,0.045963198
799,0.15660298,0.06642815,0.2367625,0.37742287,0.16278353
800,0.38822648,0.3270906,0.19710548,0.06777974,0.019797651
801,0.12072778,0.1258367,0.29832143,0.302638,0.15247613
802,0.2962919,0.19544299,0.24833505,0.2077539,0.052176148
803,1.0,1.2059241e-19,1.9542447e-34,0.0,0.0
804,0.9107509,0.02748815,0.042945094,0.014723915,0.0040918845
805,0.65831214,0.08339322,0.12422236,0.10883273,0.025239507
806,0.99968183,0.0003180453,1.7248118e-07,1.9087598e-12,2.508224e-19
807,0.18099275,0.5814211,0.18286698,0.035910368,0.018808888
808,0.95493335,0.014060996,0.02011979,0.009579068,0.0013067952
809,0.1902169,0.6036899,0.16310827,0.029036285,0.0139486445
810,0.21626994,0.337455,0.2809109,0.11603949,0.04932465
811,0.14701419,0.10654065,0.28124928,0.34417966,0.12101628
812,0.25997692,0.27870855,0.26765633,0.13088642,0.06277181
813,0.18043344,0.15835275,0.28529638,0.26197794,0.1139395
814,0.6747582,0.13315584,0.11219074,0.06556028,0.014334957
815,0.7302739,0.07788659,0.10988987,0.064419605,0.017529992
816,0.89914644,0.038414944,0.03843955,0.0206221,0.0033769428
817,0.121271946,0.1504143,0.31297427,0.27564922,0.13969031
818,0.24905486,0.16180788,0.27293518,0.23405057,0.08215147
819,0.24063763,0.49193504,0.19848806,0.050198212,0.018741135
820,0.34969714,0.19730198,0.25279057,0.14917348,0.05103678
821,0.18989079,0.13294013,0.27587765,0.3011948,0.10009662
822,0.12854335,0.18047547,0.32363382,0.23939581,0.1279515
823,0.116755836,0.060672816,0.2449224,0.44718814,0.13046083
824,0.950052,0.037352145,0.0070802364,0.005370538,0.00014493376
825,0.5377101,0.21506366,0.1621319,0.0651173,0.019977028
826,0.18939564,0.20215943,0.29819912,0.20967707,0.10056871
827,0.7592488,0.05525303,0.10356296,0.061897524,0.020037688
828,0.24399814,0.32251778,0.26968172,0.1279467,0.035855636
829,0.36179397,0.3043995,0.2161646,0.08820563,0.029436274
830,0.32060167,0.24161345,0.24021612,0.14257127,0.054997522
831,0.7417299,0.06748908,0.11688135,0.057950873,0.015948715
832,0.99989355,0.00010646145,1.2248729e-08,8.433324e-15,7.38483e-23
833,0.8527566,0.033268455,0.07360976,0.030813118,0.009552024
834,0.14650139,0.2280191,0.31227484,0.21150231,0.101702295
835,0.107466884,0.100121155,0.27257153,0.34004223,0.17979823
836,0.90974534,0.02644694,0.042124044,0.017947972,0.0037356974
837,0.5291664,0.14647482,0.16057509,0.14045511,0.023328595
838,0.30057958,0.3221263,0.23207736,0.1022207,0.04299614
839,0.22547449,0.07842018,0.24107343,0.38374418,0.07128772
840,0.23392446,0.39223853,0.24270722,0.085046366,0.04608345
841,0.358706,0.34642673,0.20743561,0.06619731,0.021234408
842,0.80985963,0.050156944,0.07906444,0.04882693,0.012091964
843,0.110429965,0.09808189,0.28863934,0.3497977,0.15305111
844,0.14362013,0.13060553,0.29616672,0.29206884,0.1375388
845,0.29067865,0.13883075,0.25345546,0.23045978,0.08657534
846,0.2205446,0.11705407,0.2715622,0.26512253,0.12571658
847,0.26747116,0.22880998,0.27590284,0.15103306,0.07678302
848,0.25711516,0.27013814,0.26623043,0.16125563,0.045260645
849,0.19767739,0.26055694,0.29885238,0.1634836,0.07942969
850,0.24813148,0.11869143,0.26187566,0.265221,0.10608051
